csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3439.543304734414	2999.7394657110744	3779.931249983135	1.111951	27.822699	0.134157	0.0293829904	-0.0083692038	0.0473232515	0.0202052693	0.047976685199999994	0.0253942492	-0.026239851	-0.0317352756	-0.0011795163000000001	0.0014586448	0.056393377800000005	-0.049106876900000006	-0.0237752231	-0.0352647755	0.0539353291	-0.010863272	-0.04464454440000001	0.049045400499999996	0.0026985954	-0.0513533671	0.0412212359	0.0160990141	-0.054989875199999996	0.0	0.0	0.0	-0.184126	1.01085	0.7995729999999999	-0.0166447	-0.00417116	-0.00634851
3439.937139871405	2997.437900976948	3777.613786625812	1.082694	27.090647	0.13696549999999982	0.0474236254	-0.0120358889	-0.0300702696	-0.046041574	-0.07915564480000001	-0.0114240381	-0.04478454019999999	0.0396934849	-0.0007048288000000001	-0.022493773999999998	-0.0749872411	-0.0405024395	-0.0240189791	-0.0348456947	0.0541262099	-0.0119202057	-0.043826963899999995	0.0497873948	0.0008098682000000001	-0.0504871338	0.042811813	0.013497051000000001	-0.0544734783	0.0	0.0	0.0	-0.180315	0.933104	0.777467	-0.0162097	-0.00422741	-0.00617371
3429.5560932555304	2997.8882278945143	3777.0652075735625	1.04178	26.066898	0.04709950000000016	-0.0671642812	0.0016908532	-0.0144450794	0.0417778615	-0.0349493882	-0.060088927400000006	0.0549572531	0.0091390428	-0.033210953599999996	0.0570881036	-0.0274339356	-0.0168305252	-0.024262168900000002	-0.0344233278	0.054305605599999994	-0.0129726428	-0.0429835517	0.0504871338	-0.0010797946	-0.0495447281	0.0443206432	0.010863272	-0.0538017145	0.0	0.0	0.0	-0.184252	0.918121	0.785477	-0.0159203	-0.00423353	-0.00628158
3430.433769088924	2998.089381881034	3781.6699426892346	1.065889	26.670147	0.10662900000000007	0.0155591822	0.0102725028	0.0569955162	-0.0236822623	0.06525085509999999	-0.0455476988	-0.0077424278	-0.055616472699999996	-0.0126362304	-0.0643609844	0.0322649286	-0.0070609899	-0.0245047866	-0.0339977144	0.0544734783	-0.014020186399999999	-0.042114805	0.051144023399999995	-0.00296821	-0.048527571900000004	0.04574484559999999	0.0082038855	-0.05297649980000001	0.0	0.0	0.0	-0.185863	0.964388	0.8135719999999999	-0.0165318	-0.00423353	-0.0062832
3438.4014504212346	3000.7822651780098	3785.192152329967	1.067382	26.707504	0.04584799999999989	0.054630445599999994	-0.0137678721	-0.0237262939	-0.0223758001	-0.0572144407	-0.019694550800000002	-0.058099996699999996	0.0237870988	0.0237214438	-0.0046551393	-0.0586273945	-0.0144061282	-0.0247468265	-0.0335688948	0.0546297921	-0.0150624412	-0.0412212359	0.051757506200000004	-0.0048531966	-0.047437199900000004	0.0470817008	0.0055251604000000005	-0.0520001879	0.0	0.0	0.0	-0.183413	0.96705	0.792856	-0.016644599999999996	-0.00395064	-0.00627849
3435.714419585407	3003.1736563954273	3784.932122242345	1.088283	27.230482	0.11618199999999985	-0.053901799900000005	-0.0134160735	-0.0170450436	0.048015604100000005	-0.0063925336	-0.0342769227	0.05327130769999999	0.026572716	0.0145112571	0.0689609128	0.006548082199999999	-0.0305474798	-0.024988282999999997	-0.0331369093	0.054774514100000005	-0.0160990141	-0.040303371	0.0523270615	-0.006732576999999999	-0.0462752571	0.048328656	0.0028334109999999997	-0.0508755633	0.0	0.0	0.0	-0.181792	0.918869	0.776374	-0.0159164	-0.0040559	-0.00611399
3444.6419980459254	3006.301815896013	3787.388731286319	1.100513	27.536499	0.13935199999999986	0.008584082199999999	-0.0192973629	0.0691239377	-0.032063988700000004	0.05338614059999999	-0.0316513436	0.0004857993	-0.0534970717	0.0434861764	-0.0446609769	0.0344233532	-0.0259711877	-0.0252291504	-0.0327017988	0.0549076134	-0.017129514199999998	-0.0393617513	0.052852206	-0.0086041801	-0.0450434967	0.0494833304	0.0001349827	-0.049605833700000004	0.0	0.0	0.0	-0.181833	0.972849	0.8082559999999999	-0.0165595	-0.00433801	-0.00625776
3448.2337063829696	3002.9428787814386	3787.07311785726	1.070375	26.7824	0.0358114999999999	0.0556477982	-0.0494698897	-0.0086667463	-0.0002835675	-0.059302244299999994	-0.0147117229	-0.0675695248	0.0261460056	0.039465642	0.024825946800000002	-0.0513407891	-0.0083142598	-0.0254694229	-0.0322636043	0.055029061799999994	-0.0181535525	-0.0383969319	0.0533324939	-0.0104658439	-0.043743777000000005	0.0505435191	-0.0025637639	-0.0481946205	0.0	0.0	0.0	-0.184359	0.982016	0.7976999999999999	-0.0166447	-0.00417999	-0.00622973
3448.439259620003	3003.7307717120125	3784.4169622279273	1.1092320000000002	27.754652	0.14395149999999993	-0.0609666099	-0.042543353	-0.0209326938	0.0401093664	0.0143418014	-0.0009004764	0.0545506283	0.0352524445	0.034089320299999996	0.055900184500000005	0.0041033663	-0.08142785820000001	-0.025709094900000003	-0.031822367000000004	0.055138833600000006	-0.019170743	-0.037409481200000004	0.0537675175	-0.0123154179	-0.042378059	0.05150719769999999	-0.005256467	-0.0466459487	0.0	0.0	0.0	-0.186416	0.91688	0.771599	-0.0158227	-0.00427362	-0.00613221
3443.121390608413	3002.889365131818	3784.7468542713127	1.053638	26.363611	0.07755649999999997	-0.0043538256	-0.0055749347	0.0700833385	-0.051119142	0.0183653877	0.0338288859	0.0166643566	-0.0476148315	0.0414553653	-0.048389986399999994	0.0040045464000000005	-0.058196674500000004	-0.0259481608	-0.0313781287	0.0552369054	-0.0201807018	-0.0363999815	0.0541569078	-0.0141507655	-0.0409484032	0.0523725262	-0.0079367793	-0.044964235400000004	0.0	0.0	0.0	-0.186972	0.948097	0.783464	-0.0162064	-0.0041513	-0.00630456
3446.704341647785	2998.475922439454	3782.545100792331	1.094365	27.382669	0.10631300000000013	0.0465145538	-0.009636597	-0.0063950397	0.0302657138	-0.0482008277	0.0589925316	-0.064048637	0.0038209051	0.0235712519	0.049591264	-0.0403277895	-0.06842989099999999	-0.026186614900000002	-0.0309309311	0.0553232565	-0.0211830481	-0.0353690276	0.0545003342	-0.0159697666	-0.039456966600000004	0.053137852199999995	-0.0105983827	-0.043154277000000005	0.0	0.0	0.0	-0.184004	0.992864	0.80356	-0.0168219	-0.00407176	-0.00637916
3439.209797648055	3000.345077772628	3777.226877479303	1.093866	27.370174	0.11785650000000016	-0.0299812079	-0.0038591718	-0.050896495099999994	-0.005111920900000001	0.0331507083	0.0399550758	0.0347104731	0.0564522321	-1.5174e-05	0.0095397296	0.0112519799	-0.09387729289999999	-0.026424451499999998	-0.0304808165	0.055397868499999996	-0.0221774036	-0.0343172272	0.05479750519999999	-0.01777032	-0.0379059994	0.0538017145	-0.0132350029	-0.0412212359	0.0	0.0	0.0	-0.182415	0.936692	0.787111	-0.0162648	-0.00407176	-0.00606333
3434.1410251035913	3000.3661009921216	3775.6211440436878	1.09381	27.368782	0.0662175000000002	-0.0222185724	0.0385153045	0.0437652736	-0.0532662575	-0.0267022152	-0.0080095345	0.0273890358	-0.0432560513	0.0018319553	-0.0413911723	-0.0524704908	-0.04233523769999999	-0.0266616652	-0.030027827400000002	0.055460725700000005	-0.023163393199999997	-0.0332452003	0.0550481686	-0.0195503456	-0.0362978416	0.054362845300000004	-0.015840425	-0.0391706254	0.0	0.0	0.0	-0.183726	0.961435	0.803	-0.0166495	-0.00407176	-0.00596254
3436.029682301615	2998.9231436541395	3775.5038351965522	1.082237	27.079199	0.11160649999999987	0.049405426399999994	0.013911503799999999	-0.005464913399999999	0.051065986900000006	-0.0285317082	-0.0285720925	-0.0631340229	-0.0086937775	-0.019912889099999997	0.0497248327	-0.0237770752	-0.0577199988	-0.0268982503	-0.0295720064	0.0555118145	-0.0241406452	-0.032153578599999996	0.0552521117	-0.0213077872	-0.0346349195	0.054820173300000004	-0.0184085072	-0.0370082942	0.0	0.0	0.0	-0.175277	1.01804	0.81899	-0.0171319	-0.00407176	-0.00609139
3434.39547325263	3001.0421886190243	3777.402247774493	1.059718	26.515747	0.109723	-0.030104307400000002	0.0054333241	-0.0450279381	-0.0028565808000000003	0.031971822999999996	-0.04087998	0.0328250818	0.0477134547	-0.016089291699999998	-0.0001759616	0.0208634524	-0.0688089323	-0.027134201200000003	-0.0291133965	0.0555511243	-0.025108790699999998	-0.0310430056	0.0554091614	-0.0230406148	-0.032919742099999996	0.055172825300000006	-0.0209331959	-0.0347404095	0.0	0.0	0.0	-0.170705	0.953962	0.814619	-0.0166957	-0.00407176	-0.00579355
3435.647766819789	3001.8444155628886	3781.3622680517383	1.037833	25.968153	0.03167799999999999	0.0032315907	0.0281575882	0.0506155167	-0.054527872699999994	0.0143917743	-0.040373795	0.007477932099999999	-0.0479169666	0.0041182539	-0.0617064638	-0.020277116499999998	-0.059399018899999996	-0.0273695123	-0.0286520409	0.0555786467	-0.0260674646	-0.0299141359	0.055519184400000005	-0.0247468265	-0.031154897200000004	0.055420127699999995	-0.0234085398	-0.0323734398	0.0	0.0	0.0	-0.172784	0.9461290000000002	0.815631	-0.0166827	-0.00441841	-0.00584898
3434.354362605223	2999.9657042208532	3783.9239429160975	1.107284	27.705912	0.15573899999999993	0.055719568600000005	-0.00148075	-0.0141402425	0.0291390612	-0.0414348858	-0.0348646155	-0.0591972099	-0.0011034961999999999	-0.0107275076	0.023357523199999997	-0.0456497578	-0.026651124300000002	-0.0276041781	-0.0281879833	0.0555943758	-0.027016305299999998	-0.028767634900000002	0.055582087300000006	-0.026424451499999998	-0.0293430473	0.0555616085	-0.025828703999999997	-0.0299141359	0.0	0.0	0.0	-0.173403	1.00356	0.841979	-0.0177446	-0.00407176	-0.00586725
3438.489266656228	2999.3543585539837	3782.129368905743	1.1327410000000002	28.342899	0.13717049999999995	-0.043137465199999996	-0.005505445	-0.0561713729	0.019499091	0.0264063084	0.011543473500000002	0.04445657980000001	0.047837900999999995	-0.0141907753	0.034959489100000005	0.0060725418	-0.0895876761	-0.0278381932	-0.0277212673	0.0555983083	-0.027954954900000002	-0.0276041781	0.0555978167	-0.0280715518	-0.0274869262	0.0555969975	-0.0281879833	-0.0273695123	0.0	0.0	0.0	-0.169191	0.955165	0.812814	-0.0168268	-0.0040881	-0.00604108
3434.6268118661437	3002.8071834556154	3779.666375787098	1.121837	28.070068	0.045875999999999965	-0.0002848765	0.050202226100000004	0.0468690722	-0.0542385317	0.0100162642	0.0339771352	0.0119161115	-0.060287618200000004	0.0025106499	-0.0530368838	-0.0227007794	-0.0654369332	-0.0280715518	-0.027251937	0.0555904434	-0.0288830592	-0.026424451499999998	0.0555663594	-0.0296862248	-0.025589334300000002	0.055526227000000004	-0.0304808165	-0.0247468265	0.0	0.0	0.0	-0.16933899999999996	0.941287	0.829388	-0.0168009	-0.0041934	-0.0062154
3435.3573164469867	3003.509072306441	3783.212153991853	1.250547	31.290567	0.34824649999999996	0.0416986483	0.022447786299999998	-0.0175063739	0.0421003892	-0.0413383915	0.007980234000000001	-0.0497706339	0.0070661828	-0.0167878794	0.0412134761	-0.0171896257	0.0310612112	-0.0283042487	-0.0267800367	0.055570782699999995	-0.029800268199999997	-0.0252291504	0.055487741900000005	-0.0312666051	-0.023653134500000002	0.0553494324	-0.0327017988	-0.022053559	0.0	0.0	0.0	-0.163718	1.03957	0.9415500000000002	-0.0187303	-0.00364479	-0.0060498
3436.541984215453	3000.285830517691	3779.715353794345	1.018964	25.496027	0.06696349999999987	-0.0525170018	0.0027957429	-0.033618452	0.0385645269	-0.0063903809	0.0034873472999999997	0.045694902300000007	0.0263235775	-0.0117232623	0.0468583713	0.019054163500000002	0.0342382661	-0.028536278199999997	-0.0263056107	0.0555393304	-0.030706235800000002	-0.0240189791	0.055362031	-0.0328108672	-0.0216812482	0.055066950999999996	-0.0348456947	-0.0192973912	0.0	0.0	0.0	-0.163184	1.0072	0.933934	-0.0184367	-0.00368295	-0.00585269
3437.4897184302263	3005.704087541769	3784.155424625445	1.096034	27.424417	0.22547200000000014	0.024782227999999996	0.010434836999999999	0.0330450196	0.0382503326	0.0490615938	-0.0325385578	-0.020510077800000002	-0.038164875699999996	-0.0062855109	0.0050493043	0.0513613972	0.0051617373	-0.028767634900000002	-0.025828703999999997	0.055496093200000006	-0.0316006204	-0.022794651200000002	0.055189333300000004	-0.0343172272	-0.0196766503	0.054679322300000006	-0.0369074506	-0.0164861842	0.0	0.0	0.0	-0.181622	0.924944	0.89634	-0.0172848	-0.00350172	-0.00626324
3448.2088940395643	2997.541344772866	3788.703526154495	1.090977	27.297901	0.0808294999999999	0.0112716362	-0.041543734	-0.0353771232	-0.026996059700000002	0.0333444668	-0.0298780748	-0.0089779352	0.0557993466	0.0064833961	-0.0364650505	0.023893023	0.0445575162	-0.028998313300000002	-0.025349361299999998	0.0554410803	-0.0324830845	-0.021556888	0.054969795599999996	-0.035783945	-0.0176423653	0.0541872865	-0.0388822064	-0.013627956100000001	0.0	0.0	0.0	-0.179825	0.964027	0.9112730000000002	-0.0175128	-0.00334637	-0.00638022
3447.7890302678247	3003.5871926788786	3788.88796513986	1.158093	28.977238	0.20973550000000024	-0.0429334026	-0.0154802653	0.0540504471	-0.029898485899999997	-0.051560489800000005	0.0019685556	0.0474726574	-0.0403071102	0.02171785	-0.0246164288	-0.0230552416	0.0961511698	-0.029228307999999998	-0.0248676281	0.0553743032	-0.0333532952	-0.0203064192	0.054703604100000004	-0.0372093264	-0.0155814624	0.0535917831	-0.040765307	-0.0107308589	0.0	0.0	0.0	-0.177277	1.03465	0.97696	-0.0186347	-0.00351372	-0.00625192
3442.8922413193172	3004.749920057018	3782.2039038625603	1.129376	28.258682	0.0752839999999999	0.050129941500000004	0.0076221558	-0.0009732471	0.057513003	-0.020863459299999998	0.058026207999999996	-0.0555295631	-0.0103278101	-0.0030759296999999996	0.0442803586	0.019168112	0.0509616938	-0.0294576137	-0.0243835496	0.0552957763	-0.0342109244	-0.0190439818	0.0543909846	-0.0385917246	-0.013497051000000001	0.052893949100000004	-0.042552313499999994	-0.0078031557	0.0	0.0	0.0	-0.177292	1.0508	0.996469	-0.0190348	-0.00360756	-0.00595366
3432.6393918110357	3002.1621528575106	3777.127071735227	1.209429	30.261734	0.207677	-0.0353046138	0.018597581999999998	-0.054653526200000004	0.0059868740000000005	0.0291706096	0.0489463812	0.0307532779	0.0494455505	-0.0217139615	0.0150048178	0.0362254831	0.0134138576	-0.0296862248	-0.023897171600000003	0.055205516100000004	-0.0350556484	-0.01777032	0.054032202599999996	-0.039929543	-0.011392276000000002	0.0520951171	-0.0442390136	-0.0048531966	0.0	0.0	0.0	-0.176112	0.976156	0.9423220000000002	-0.0176584	-0.00367751	-0.00606143
3439.782670870794	2998.2277051092938	3778.590429095206	1.087507	27.211073	0.11717899999999998	-0.0035157525	0.0367214352	0.0498116293	-0.0531304649	0.0089348208	0.041997872699999994	0.0207496566	-0.049528968799999996	-0.0178111908	-0.0531099282	0.011770669499999999	0.0456298787	-0.0299141359	-0.0234085398	0.055103541900000004	-0.0358871486	-0.0164861842	0.0536275626	-0.0412212359	-0.009270313	0.051196812300000005	-0.0458214312	-0.0018893954	0.0	0.0	0.0	-0.181627	0.999991	0.975121	-0.0183742	-0.00349297	-0.00626169
3438.519187423276	2999.035904558697	3777.458574547915	1.096855	27.44496	0.127069	0.047643794100000005	0.0183337755	-0.0162018734	0.0290229334	-0.0391979012	0.046855033	-0.060072614100000005	0.0013121781	-0.024951486800000002	0.0317832781	-0.0201928387	0.044104732	-0.030141341800000002	-0.0229177005	0.054989875199999996	-0.036705111400000004	-0.0151923316	0.0531774079	-0.0424653114	-0.0071343633	0.05020075	-0.047295836200000003	0.0010797946	0.0	0.0	0.0	-0.178586	1.05382	0.98771	-0.0191845	-0.00361603	-0.00648053
3432.558630065835	2996.6282681262164	3774.450648733904	1.113758	27.867899	0.1523970000000001	-0.042986364400000004	0.0127340182	-0.0559689198	0.023937463	0.0321525871	-0.0069148029	0.0448705286	0.05172956099999999	-0.04608090769999999	0.025951912400000002	0.044651616799999995	0.0234498596	-0.0303678371	-0.0224246999	0.0548645401	-0.0375092282	-0.0138895246	0.0526821207	-0.04366033230000001	-0.0049876497	0.0491088322	-0.048658753	0.0040459048	0.0	0.0	0.0	-0.181273	0.986628	0.969092	-0.0183352	-0.00371534	-0.00615114
3430.788926161196	3001.3357969912718	3775.7432055453028	1.064121	26.6259	0.024592499999999805	-0.0015367152	0.0419375048	0.0507255097	-0.047039907400000004	0.0233600611	0.0019912524	0.0154375744	-0.0484173954	-0.016385689199999998	-0.061004261100000005	0.0223652801	0.040424485499999996	-0.030593616299999998	-0.0219295844	0.0547275634	-0.0382991957	-0.012578531100000002	0.0521421212	-0.044804918099999994	-0.0028334109999999997	0.047923143700000004	-0.049906968899999994	0.0070004755000000005	0.0	0.0	0.0	-0.180922	0.982678	0.968751	-0.018094	-0.00374081	-0.0060188
3434.766442112365	3001.5254837671587	3779.3452043189095	1.124974	28.148546	0.17335250000000002	0.0513939283	0.017907968700000002	-0.0198729588	0.0359356139	-0.0326240609	-0.0011485830000000001	-0.048493413799999996	0.0034491890999999997	-0.028429779199999998	0.021524533999999998	-0.0195693394	0.052043369900000004	-0.0308186743	-0.0214324008	0.054578973899999994	-0.0390747159	-0.011260123799999999	0.051557867800000004	-0.0458977467	-0.0006748975	0.0466459487	-0.051037541500000005	0.0099350798	0.0	0.0	0.0	-0.181518	1.05325	0.994087	-0.0191326	-0.00343787	-0.00621423
3431.6082200101064	2997.142859203371	3778.9431728217714	1.114597	27.888895	0.17796000000000012	-0.0448919088	0.007977839399999999	-0.0610757096	0.0196890862	0.0374588873	0.0305001085	0.0383858582	0.0581868917	-0.0366810975	0.018744564499999998	0.0333320892	0.021138757299999998	-0.0310430056	-0.0209331959	0.0544188033	-0.0398354962	-0.0099350798	0.050929856399999994	-0.04693755559999999	0.0014846344	0.045279685800000004	-0.0520478059	0.0128413477	0.0	0.0	0.0	-0.167671	0.989018	0.957125	-0.0183005	-0.00374095	-0.00609103
3433.738675927197	3001.6208049555457	3782.6343391817536	1.084432	27.134138	0.08591649999999988	-0.0062368336	0.0345354709	0.0501133867	-0.0548350228	0.0111646012	-0.0150283891	0.0190933249	-0.0464145357	-0.0105799765	-0.0752791829	0.0056495980000000005	0.0517493931	-0.0312666051	-0.0204320169	0.054247085599999995	-0.0405812496	-0.0086041801	0.0502586199	-0.047923143700000004	0.0036419263	0.043826963899999995	-0.0529353805	0.01571099	0.0	0.0	0.0	-0.162723	1.00278	0.982435	-0.0186566	-0.00403038	-0.00589863
3437.5609931029494	3004.2780921195153	3785.87480580068	1.111413	27.809231	0.16089250000000002	0.045375915700000005	-0.0064675461	-0.0056963173999999995	0.0415863131	-0.0272217058	-0.0269604546	-0.04895324190000001	-0.0043505605	-0.0250276165	0.0264750306	-0.0084650665	0.054241644400000004	-0.0314894673	-0.019928911	0.0540638571	-0.041311695	-0.0072682091	0.0495447281	-0.0488533725	0.0057937234	0.0422905568	-0.053698173099999996	0.0185358221	0.0	0.0	0.0	-0.162397	1.08046	1.00776	-0.0195357	-0.00390182	-0.00575506
3436.3427556934053	2999.669467946169	3784.491441132333	1.133165	28.353502	0.1610804999999998	-0.0261413967	-0.0123904264	-0.059596986	0.0128646702	0.0487757727	-0.020428736200000002	0.0255861725	0.0576289417	-0.0309215881	0.0062454085	0.0463419974	0.014860948899999999	-0.0317115872	-0.0194239256	0.0538691568	-0.0420265566	-0.0059279541000000005	0.0487887868	-0.0497271674	0.0079367793	0.040673398199999995	-0.05433438559999999	0.0213077872	0.0	0.0	0.0	-0.157178	1.00001	0.9781510000000002	-0.0187981	-0.00390371	-0.0055785
3436.9946878534643	3002.6177355799496	3782.672466622161	1.092425	27.334133	0.04358549999999994	-0.0269023186	0.024111615299999997	0.0514800005	-0.0411352344	-0.027050494100000003	0.0065740009999999995	0.0333693754	-0.05433816599999999	-0.0030534763	-0.0361960934	-0.023464388	0.0425240017	-0.0319329593	-0.0189171084	0.053663025999999996	-0.042725564800000004	-0.004584205300000001	0.0479914376	-0.0505435191	0.0100678606	0.038978576	-0.0548425184	0.0240189791	0.0	0.0	0.0	-0.158459	1.00681	0.965075	-0.0185243	-0.00384383	-0.00569339
