csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3285.8785284068103	3233.2022022430056	4240.44871411358	1.05892	34.013638	0.2161831	0.0149971358	0.0344688169	-0.0325312896	-0.0357578491	0.0360919108	0.0071182312	-0.017425836599999998	-0.0015719548	0.0429857866	-0.0421506084	-0.0118269571	-0.0105103378	0.0581282938	0.04986503690000001	0.0369518556	0.0205929067	0.0023136653	-0.0161813259	-0.0331674053	-0.047060617699999995	-0.0565654185	0.0	0.0	0.127959	0.456336	0.280844	-0.00105577	0.000305138	0.00235454
3279.587801480276	3231.302585631945	4243.6305934985885	1.163844	37.38393	0.3477874	-0.023268788500000002	0.0206725704	0.012483046499999999	0.053224453	-0.027005494300000002	0.0119576529	0.025559767	0.019531258	-0.0323115827	0.0046637436	0.0192827805	-0.02915423	0.0580198564	0.0494518966	0.036096637	0.0192469629	0.0005340442	-0.018230573899999998	-0.0352303411	-0.0488195575	-0.057682689	0.0	0.0	0.133972	0.213286	0.336944	-0.000348991	0.000189279	0.00232469
3296.681291719001	3229.7885395887874	4250.686224471975	1.1272160000000002	36.207371	0.24634835	0.048049167999999996	-0.0339078806	-0.022253088100000002	-0.031546030600000004	-0.0632208938	0.023261149199999998	-0.0551077504	0.0199569054	0.0182103346	0.0543966491	-0.0286487005	-0.0019327501	0.057909440599999994	0.04903201150000001	0.0352303411	0.0178905189	-0.0012460322	-0.0202574454	-0.0372344214	-0.050471977599999995	-0.0586406779	0.0	0.0	0.149363	0.366152	0.292454	-0.000185067	0.000552902	0.00246917
3282.773569367535	3228.9555708492876	4251.3716298998	1.183306	38.009052	0.10417959999999994	0.009870018000000001	-0.0222522474	0.0015495054	0.024118975600000002	0.057559209699999996	0.0081847755	0.011808204899999999	0.0396488777	-0.030896364500000002	-0.030247091	0.0039590803999999995	0.022821750800000002	0.0577970502	0.0486054388	0.0343532338	0.0165243147	-0.0030250464	-0.0222594525	-0.0391762981	-0.0520142725	-0.059436739800000006	0.0	0.0	0.149129	0.313968	0.318006	-0.000190975	0.000149068	0.00258362
3278.4631071592225	3232.8774856157434	4247.732837820589	1.023761	32.884296	0.22199529999999998	-0.0184649078	0.0225262927	0.014395316699999999	-0.0364231746	0.0607389955	0.013578995900000002	0.0177117695	0.0046208124	0.0286963532	-0.0586139086	-0.0605078416	-0.0222840647	0.057682689	0.0481722367	0.0334655842	0.0151490957	-0.004801482100000001	-0.0242341379	-0.0410527271	-0.0534430771	-0.0600686765	0.0	0.0	0.145965	0.459523	0.335064	-0.00111136	0.000342209	0.00257278
3292.7272126562325	3231.4539902362603	4254.2300826809005	1.12408	36.106651	0.24660905	0.0421591171	0.0631780964	-0.0264335167	-0.0133868356	0.017958848700000002	-0.021126668799999998	-0.0465397379	0.0165647728	0.0070859773	-0.0412114651	0.027090345499999998	-0.0262547333	0.057566360999999996	0.0477324643	0.0325676648	0.013765612	-0.006573825	-0.0261790778	-0.0428605737	-0.0547552739	-0.060534742999999995	0.0	0.0	0.143963	0.275761	0.30745	-0.0007229279999999999	0.00025043	0.00275719
3278.169794334057	3229.984732693414	4243.786975537594	1.290722	41.459385	0.12357665	-0.027186975	-0.0188096004	0.03155863	0.06180448980000001	-0.0327302565	-0.0093555074	0.0290440207	0.027324385	-0.045767488200000005	0.0133015552	0.0252757242	0.025549146800000002	0.05744807	0.0472861815	0.031659751	0.0123746185	-0.0083405643	-0.028091885	-0.04459681769999999	-0.0559479998	-0.0608336524	0.0	0.0	0.143699	0.193256	0.33051	-0.000574539	0.000154656	0.0026464
3278.357034347678	3219.9418851614864	4235.6154506352195	1.091018	35.04467	0.24910575	0.0171329448	-0.0365131218	-0.0027729329	0.0043720327	-0.0224229754	-0.0348257581	-0.0020130262	0.0100138941	0.0014899212	0.0166032462	-0.0028619071999999995	0.0393355314	0.057327820099999996	0.046833449299999996	0.0307421215	0.010976874	-0.0101001942	-0.0299702116	-0.0462585585	-0.0570186524	-0.060964579299999995	0.0	0.0	0.150113	0.328757	0.383793	-0.00129399	0.00039875	0.00276101
3282.4010602878047	3225.2756113508217	4234.3836842352885	0.958736	30.795639	0.12436074999999992	0.0234021757	-0.0280618511	-0.019824605500000002	0.0162879756	-0.046016147199999996	-0.0207462079	-0.0273061503	0.0138790476	0.0031120635999999998	0.0141885927	0.0064073089	0.009243800200000001	0.0572056155	0.046374329299999996	0.0298150579	0.0095731411	-0.0118512146	-0.0318117522	-0.047843020099999994	-0.057964895599999997	-0.060927162	0.0	0.0	0.156747	0.378916	0.345461	-0.00117705	0.000165135	0.00252685
3274.340601672717	3223.748907688011	4237.099852899319	1.121173	36.013271	0.301902525	-0.0272266033	0.0136365905	0.0187542904	0.061946357800000004	0.0233058146	0.0510466592	0.029912326099999997	0.032161279	-0.0502578001	-0.011625887	0.000659101	-0.0431615704	0.057081460199999996	0.0459088842	0.028878844700000003	0.0081641855	-0.013592133000000001	-0.0336142464	-0.0493475555	-0.058784664800000004	-0.060721504	0.0	0.0	0.152048	0.166501	0.367498	-0.00010478	7.474449999999998e-05	0.00243448
3281.086975828571	3227.402578284119	4243.818802512044	1.159915	37.257698	0.195580375	0.010910518400000001	0.0087454404	0.0023579338	-0.0148655047	-0.0280348965	0.0472221401	-0.028058236299999997	-0.0114997374	-0.0202591841	0.031769584100000005	-0.031367449500000005	-0.042897669900000004	0.0569553585	0.0454371775	0.0279337692	0.006750776	-0.0153214655	-0.035375481800000004	-0.0507696511	-0.0594761713	-0.0603481732	0.0	0.0	0.154894	0.313284	0.343657	-0.000329484	0.000258318	0.00240055
3275.7098726622803	3215.011255474959	4249.636629420859	1.590466	51.087463	0.18921495	-0.009425840500000001	-0.0023300751	0.0301470028	0.0267974983	0.0922577658	-0.0813953605	0.0244654923	-0.0358078422	-0.060056886	-0.09512119890000001	-0.020733216000000002	0.0542818491	0.0568273147	0.044959273499999994	0.0269801215	0.005333683499999999	-0.0170377379	-0.0370932966	-0.0521069313	-0.06003790639999999	-0.0598082004	0.0	0.0	0.111865	0.248422	0.368087	-0.00110504	0.000144135	0.00215241
3284.981926465987	3228.1313650772413	4257.213838333794	1.368902	43.970612	0.09850322999999997	-0.0306058199	-0.0396601879	0.0930488934	0.0209067957	0.0110771299	0.0315509405	0.043725399500000005	0.0035384888	-0.0634987649	-0.0073577388	-0.0665269653	0.0050200678	0.0566973333	0.0444752374	0.026018194100000003	0.0039136813	-0.0187394873	-0.038765582400000005	-0.053357162	-0.06046864440000001	-0.0591030766	0.0	0.0	0.140462	0.232667	0.360964	-0.000550378	-3.18276e-05	0.00236235
3316.6143797910954	3243.9903888399103	4281.687055288713	1.590142	51.077061	0.409418645	0.0626228934	0.0128370101	0.0576249684	-0.08743411390000001	0.0295875443	-0.051816784000000005	-0.0564869846	0.0020124265	0.0323620035	-0.0684291104	-0.1359914917	-0.0185133446	0.0565654185	0.0439851352	0.0250482823	0.0024915439	-0.0204252631	-0.0403902865	-0.0545182545	-0.0607674454	-0.058234749100000004	0.0	0.0	0.176645	0.509907	0.293199	-0.000251529	-5.81715e-05	0.00260177
3317.614725241859	3239.678522021824	4282.164803697582	1.279685	41.104855	0.34573602500000017	0.0629067867	-0.043852609699999996	0.0620817524	-0.0860909194	-0.007501054	0.0309987704	-0.0416540272	0.037673160899999995	-0.017610073700000003	0.011360111	-0.1195064	-0.012282463200000001	0.056431575	0.0434890338	0.0240706837	0.0010680473	-0.0220936284	-0.041965414699999995	-0.0555882692	-0.0609336575	-0.0572056155	0.0	0.0	0.184229	0.283089	0.341683	-0.00102096	0.000259298	0.00243167
3305.1877220028955	3232.2942614486365	4257.552720455655	0.974809	31.311901	0.12741315	0.0628151485	0.0212037	0.0425427541	-0.0901200854	0.052012811500000006	-0.018978906599999998	-0.043463502300000005	0.031138736299999997	0.018053551299999998	-0.0454776744	-0.0686508756	-0.029561240699999998	0.0562958072	0.0429870008	0.023085698300000002	-0.000356032	-0.0237431611	-0.0434890338	-0.0565654185	-0.060966918099999996	-0.0560185175	0.0	0.0	0.168153	0.34928	0.369016	-0.00111872	6.1135e-05	0.00249201
3283.604234155237	3229.8936951982146	4240.005005987675	1.059042	34.017574	0.05871330999999996	0.0420857147	0.0292360455	-0.0245988122	-0.0363644679	-0.0095333626	0.045908535300000004	-0.0562319358	0.0209074572	-0.0037680259000000002	-0.0025320953	-0.035667731099999996	-0.0665559241	0.0561581198	0.0424791046	0.0220936284	-0.0017799170000000002	-0.025372455	-0.044959273499999994	-0.05744807	-0.0608671545	-0.0546767333	0.0	0.0	0.163359	0.336061	0.341847	-0.000998745	-7.45362e-05	0.00247703
3276.71863943423	3224.392498964234	4229.8755888982705	1.148386	36.88739	0.26600806	-0.0009591153999999999	0.0577855972	-0.0064063316000000006	0.0466700394	-0.012174256599999999	0.0689639151	-0.020520045900000002	0.030290704300000002	-0.0404240812	-0.0248161681	0.044474939000000005	-0.07833491620000001	0.0560185175	0.041965414699999995	0.0210947785	-0.0032028309999999997	-0.0269801215	-0.046374329299999996	-0.058234749100000004	-0.060634584500000005	-0.053183967900000004	0.0	0.0	0.167585	0.170034	0.378053	-0.000295871	0.000227541	0.002291
3270.836077819685	3218.462890988138	4216.801432619035	1.118307	35.921234	0.19434967	-0.0332905052	0.0566033864	0.0011844366	0.066106882	-0.027706292	-0.0068738629	0.026448130099999998	0.0045936169	-0.0132602233	-0.022273084500000002	0.0579723794	-0.0106879901	0.055877005099999995	0.041446001	0.020089455	-0.004623997800000001	-0.02856479	-0.0477324643	-0.0589241416	-0.0602697155	-0.0515443434	0.0	0.0	0.163187	0.291692	0.414861	-0.000600735	-5.61484e-05	0.00233216
3267.4824210398297	3216.639706926522	4219.419093998812	1.087878	34.94381	0.22832876	0.0170718061	0.0088806246	-0.0370449852	0.0171305771	-0.022509844100000002	-0.061605385199999994	-0.0178525304	-0.016434765100000002	0.0255522958	-0.0129010191	0.0389458068	0.021240210899999997	0.0557335874	0.0409209344	0.019077966499999998	-0.006042641800000001	-0.0301251098	-0.04903201150000001	-0.0595150958	-0.0597733436	-0.049762387199999994	0.0	0.0	0.168047	0.455661	0.391346	-0.00111024	-9.31286e-05	0.00250537
3271.5278803963283	3220.8396024938284	4235.018058096932	1.218311	39.133461	0.33361158	0.039160162400000004	-0.07182888030000001	-0.0392784153	0.0099396786	0.0098602272	0.0136273811	-0.0478245063	0.0035635947999999996	-0.0359282812	0.0604141193	0.0154739807	0.059011140999999996	0.0555882692	0.0403902865	0.0180606234	-0.007457989399999999	-0.031659751	-0.0502713759	-0.0600066245	-0.059146551799999995	-0.047843020099999994	0.0	0.0	0.167727	0.234655	0.343463	-0.000299952	0.000242775	0.00236351
3277.3029357829573	3215.5662434136084	4242.505497526279	1.055366	33.899498	0.12895243000000003	0.0123980277	-0.0101516562	0.0148123974	0.0161651472	0.059573229400000004	0.014242787	0.010763774299999999	-0.0089454206	-0.0187599733	-0.0278771588	0.0102298818	0.0437131779	0.0554410556	0.039854129599999996	0.0170377379	-0.008869268199999999	-0.0331674053	-0.051449036100000005	-0.0603979065	-0.058390707699999995	-0.045791542000000005	0.0	0.0	0.167832	0.307667	0.356368	-0.000902778	7.62724e-05	0.00245279
3282.885375844568	3217.4721888344957	4244.127692045462	1.012071	32.50882	0.09859775499999998	-0.0101905166	0.011023022700000001	0.0728172778	0.0132178167	0.0211003019	0.0435035625	0.0528157148	0.011122186499999999	-0.0482755734	-0.021509823799999998	-0.058069295800000004	-0.0506426696	0.055291951500000006	0.039312537	0.016009623799999997	-0.0102757083	-0.0346467876	-0.0525635468	-0.060688288099999994	-0.0575074606	-0.0436136179	0.0	0.0	0.151031	0.289567	0.401308	-0.0010601	-2.06307e-05	0.00233188
3281.772865562679	3215.851526687335	4247.7627952772245	1.101135	35.369652	0.257886465	0.0275934913	0.07274847400000001	0.0258610708	-0.039018702999999995	0.026311329799999998	-0.0599762469	0.0040119125	-0.0350783942	0.0506660126	-0.08564645060000001	0.0065089119999999995	0.013847773700000001	0.055140962	0.038765582400000005	0.014976596799999999	-0.011676542600000001	-0.036096637	-0.0536135399	-0.060877284299999994	-0.056498737599999994	-0.0413152615	0.0	0.0	0.157259	0.474833	0.41972	-0.00139419	-0.00035312	0.00262491
3277.019656872397	3219.0300497149155	4248.112876940869	1.164487	37.404572	0.3660382	-0.0078027302	-0.0052656738	0.0466245571	0.022046334	-0.019118187	-0.0257900015	0.0119846256	0.0088116832	-0.0505725983	0.0062679828	-0.0005081134	0.0268939359	0.0549880924	0.0382133405	0.013938973700000001	-0.013071006699999999	-0.0375157176	-0.0545977266	-0.060964579299999995	-0.055366739500000005	-0.0389028196	0.0	0.0	0.167842	0.2021	0.398223	-0.000541486	-0.00013331000000000004	0.00247292
3294.958325239593	3234.4635827246198	4253.066991579674	1.326699	42.614983	0.292185395	0.072479029	-0.0259426394	-0.0140987845	-0.0188646505	-0.11920657330000001	-0.0288520852	-0.0841593575	0.0099199912	0.0050224875	0.0762790288	-0.00784767	0.0196099006	0.05483334769999999	0.0376558865	0.0128970731	-0.0144583399	-0.0389028196	-0.055514899000000006	-0.0609500272	-0.0541139364	-0.0363829537	0.0	0.0	0.171792	0.41602	0.343713	-0.000722106	-1.57721e-05	0.00257087
3285.4029925253258	3229.4248764395143	4244.826731152622	1.237115	39.737446	0.21890365500000003	0.0250166471	-0.065237483	-0.0149265774	0.0170573519	0.0319142091	-0.0084168395	-0.0138593244	0.051341892300000004	-0.0259889146	0.0173186508	-0.0072323674	0.056575204000000004	0.0546767333	0.0370932966	0.0118512146	-0.0158377853	-0.0402567609	-0.056363931299999996	-0.0608336524	-0.0527430618	-0.033762622	0.0	0.0	0.171805	0.287751	0.410513	-0.000902699	0.000237638	0.00252844
3270.461776969489	3224.829186842277	4238.273325471361	1.089839	35.00679	0.251710735	0.0069808263	-0.0016302451999999999	-0.014422728700000002	-0.0334065296	0.06033056480000001	0.023090466	-0.0111424334	-0.0095770376	0.0382446053	-0.0334214772	-0.028061360299999998	0.048417990099999995	0.0545182545	0.0365256475	0.010801719199999999	-0.0172085904	-0.0415763872	-0.057143781399999996	-0.0606156493	-0.0512571067	-0.0310490602	0.0	0.0	0.174817	0.469673	0.396702	-0.00144303	3.01043e-05	0.00283989
3289.02147297995	3239.032983419501	4248.942865114629	1.193818	38.346706	0.26827604	0.026167501099999997	0.0524538438	0.0039089049	0.0085611085	0.0058877917000000005	0.024861586800000002	-0.022089676800000003	0.0626219954	-0.025086917400000002	-0.0505833559	-0.017643371499999998	-0.0858600738	0.0543579167	0.0359530165	0.0097489091	-0.0185700073	-0.0428605737	-0.057853492	-0.0602963821	-0.0496593134	-0.0282497612	0.0	0.0	0.168059	0.265701	0.419869	-0.00110557	8.98151e-05	0.00254948
3277.3984371487563	3220.5976472258376	4236.977440879519	1.360421	43.698181	0.119270445	-0.0501737219	0.0329191385	0.052302305	0.0298805677	-0.0636848391	0.030689802999999998	0.0498819417	0.0083114607	-0.0237877722	0.014029099	-0.0072461264000000004	-0.041276722200000004	0.0541957254	0.035375481800000004	0.0086931072	-0.0199212934	-0.0441082258	-0.0584921921	-0.0598763842	-0.0479531681	-0.025372455	0.0	0.0	0.178568	0.284105	0.494466	-0.000924769	0.000115013	0.00265869
3265.696384240043	3215.960090117439	4232.621848018236	1.22788	39.44083	0.25588359999999993	-0.0015082004	0.0544855671	0.0004302994	-0.010594341799999999	-0.019175565	-0.0561165392	0.0008112076	-0.0310930908	0.057548544800000004	-0.039636241600000004	0.0336209706	0.012359323200000001	0.0540316862	0.034793122200000005	0.0076346375	-0.0212617113	-0.0453182799	-0.05905909769999999	-0.0593563571	-0.046142393399999995	-0.0224250868	0.0	0.0	0.186242	0.49581	0.503151	-0.00133505	0.000244834	0.0026424
3263.4622256468915	3216.7146789813924	4229.346146436185	1.181291	37.944344	0.30117435	-0.0361407261	-0.026560180899999997	0.0093718522	0.0396521538	-0.0395602246	-0.0323337827	0.0203929318	-0.0103777383	-0.0198598031	0.0410691997	0.0287506186	0.024328641800000002	0.0538658045	0.034206017000000005	0.006573825	-0.02259053	-0.046489704699999995	-0.0595535129	-0.058737169699999994	-0.0442309404	-0.0194157952	0.0	0.0	0.186489	0.268776	0.492322	-0.000409343	0.000123694	0.00242796
3278.5335237385075	3221.8122918810395	4239.558655442404	1.073849	34.493191	0.26075676849999996	0.049952849199999996	-0.028771999700000002	-0.0351020538	-0.000377263	-0.09365058050000001	-0.020695168700000002	-0.0610901085	0.0037785648999999998	0.0202507306	0.082265682	0.0336139882	0.0334333844	0.0536980861	0.0336142464	0.0055109951	-0.023907024300000003	-0.047621501600000005	-0.059974831	-0.0580198564	-0.0422229795	-0.01635289	0.0	0.0	0.195188	0.407368	0.422509	-5.83063e-06	0.000249897	0.0027713
3265.992563897953	3216.9595552385326	4233.742815994393	1.0671020000000002	34.276474	0.1650250685	0.0130556833	-0.0757222271	-0.0193008438	0.0356424756	0.026596047799999998	-0.0037393274	0.0049514876	0.012669598899999999	-0.0244827999	0.024384178	0.0387707338	0.0787971034	0.0535285366	0.0330178911	0.004446474000000001	-0.0252104761	-0.0487127058	-0.06032253480000001	-0.0572056155	-0.0401228921	-0.013244828799999999	0.0	0.0	0.194156	0.304234	0.450597	-0.00057064	0.000294399	0.00272519
3274.874728448416	3213.012325232771	4233.581219380608	1.093086	35.111099	0.26131954999999996	-0.007009055500000001	-0.0108402052	0.0205581552	-0.050788696200000004	0.0852506073	0.015424934	0.0361969754	-0.0170990868	0.0396390818	-0.0319551856	-0.0585620519	0.0514404591	0.053357162	0.032417032400000004	0.0033805884	-0.026500174300000002	-0.049762387199999994	-0.0605961974	-0.0562958072	-0.037935260299999995	-0.0101001942	0.0	0.0	0.186087	0.479255	0.485079	-0.00123243	0.00034823	0.00256586
3274.4787471755894	3214.681670532445	4242.6445470009885	0.9851780000000002	31.644985	0.2108369	0.0238283027	0.068556918	-0.0032568943	0.009973447199999999	0.0036161063	-0.0180784404	-0.0180647585	-0.00021923990000000001	-0.0025931036	-0.049373756100000006	0.0345442505	-0.0130501501	0.053183967900000004	0.0318117522	0.0023136653	-0.0277754154	-0.0507696511	-0.0607954831	-0.055291951500000006	-0.035664857200000004	-0.006927669399999999	0.0	0.0	0.186066	0.340694	0.440608	-0.000701935	0.000360903	0.00257837
3275.31514562878	3225.7332329844453	4241.172235122648	1.068281	34.314316	0.10485115	-0.0450472482	0.012384923600000002	0.06759369400000001	0.021734725400000002	-0.08015121019999999	0.011440278100000001	0.0536455216	0.0155021372	-0.0231993278	0.0276726042	-0.021637451800000002	-0.0340026913	0.053008960300000005	0.0312021332	0.0012460322	-0.0290355035	-0.0517336388	-0.0609201471	-0.0541957254	-0.0333166368	-0.003736015	0.0	0.0	0.186101	0.301654	0.493244	-0.000501733	0.000363524	0.00263835
3283.330093274049	3222.941254187819	4240.9830926048935	1.340219	43.049271	0.31167955	0.0694144803	0.0197910805	-0.0354726908	-0.0001566817	-0.1101309304	-0.06468032480000001	-0.0788594982	-0.0060486637	0.0401905331	0.0036750275	0.0381670899	0.0240129561	0.0528321453	0.0305882584	0.0001780167	-0.0302797512	-0.0526535287	-0.0609700366	-0.053008960300000005	-0.0308957225	-0.0005340442	0.0	0.0	0.20203	0.481168	0.416941	-0.000172279	0.000716421	0.00252203
3266.700492408784	3226.518492234481	4230.100480614173	1.247752	40.079136	0.3421549	0.010279672	-0.0599749287	-0.040289313	0.005470479300000001	0.0274321215	-0.0508777191	-0.010786871100000001	0.014032633000000001	-0.0047470574	0.045190548899999995	0.0272500761	0.073952437	0.0526535287	0.0299702116	-0.0008900533999999999	-0.0315074799	-0.0535285366	-0.060945090199999996	-0.0517336388	-0.0284073967	0.0026694014	0.0	0.0	0.21269	0.311845	0.524014	-0.00109235	0.000622744	0.00261026
