csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3052.1709636458254	3068.4125646572475	4086.4341066388347	1.000514	26.96505	0.13381620500000008	-0.0106690452	-0.0374012097	0.0301525382	-0.024342573	0.0676014383	0.0350703657	0.00108155	0.0536204569	-0.021251720699999997	-0.0013041049	-0.0777119962	-0.0239513307	-0.048925993099999995	0.0175498539	0.0207603748	-0.050868011100000006	0.060877284299999994	-0.046833449299999996	0.014285339099999999	0.023907024300000003	-0.0526535287	0.0	0.0	0.0219925	0.191897	-0.0994961	0.0150184	-0.00161496	-3.14091e-05
3056.8037394078715	3065.244673270334	4084.415548184199	0.983683	26.511444	0.198198255	-0.0170758226	-0.041601842400000005	0.039032214100000004	-0.0368843021	0.0447041905	0.04753692440000001	-0.008515901	0.0590303143	-0.0419307941	-0.029262675099999996	-0.0511600953	-0.020769281100000002	-0.049137612000000004	0.018230573899999998	0.0197529619	-0.05006906	0.0609500272	-0.0481722367	0.0166955986	0.0212617113	-0.0509659376	0.0	0.0	0.0440497	0.13322	-0.0902976	0.0163526	-0.00189611	0.000518552
3054.516830713949	3063.3635207567104	4087.8121289677174	0.869226	23.426691	0.12518874999999985	-0.0193140986	-0.042240193499999995	0.042660820599999996	-0.0447899728	0.037046047400000004	0.0643412923	-0.0084650934	0.058746480999999996	-0.0520212496	-0.0364461092	-0.057282281100000006	-0.029628223	-0.0493475555	0.0189088075	0.0187394873	-0.0492427936	0.0609708162	-0.0494518966	0.019077966499999998	0.0185700073	-0.049137612000000004	0.0	0.0	0.0240173	0.204198	-0.0883201	0.0162014	-0.0017248	0.000197045
3066.0883097623523	3068.547279898164	4094.0108392222082	0.90008	24.258236	0.14099200000000012	-0.013834378500000001	-0.0426102796	0.0093937522	0.002933179	0.0529180325	0.005648821899999999	-0.0045611788	0.0571293199	0.0152058569	-0.0054820377	-0.054069505999999996	-0.0044923603000000005	-0.0495558162	0.019584462	0.0177202619	-0.048389662800000004	0.0609396336	-0.0506708583	0.0214284629	0.0158377853	-0.047173600700000005	0.0	0.0	0.0221795	0.249004	-0.10562800000000001	0.0154858	-0.0012092	-0.000112561
3052.6692570019763	3066.764733385624	4089.338432211165	0.941933	25.386232	0.18399354	-0.0197351402	-0.04248274639999999	0.0382056705	-0.0307443034	0.055057029400000006	0.044711297000000004	-0.0071057764	0.0670536174	-0.03481362	-0.0377041974	-0.0640641415	-0.0167460349	-0.049762387199999994	0.0202574454	0.0166955986	-0.0475101329	0.060856505899999996	-0.051827625499999995	0.0237431611	0.013071006699999999	-0.0450793269	0.0	0.0	0.00538248	0.174873	-0.0815363	0.016308099999999996	-0.00159078	6.30354e-05
3061.339307814605	3073.9872757607427	4094.276198905986	1.163357	31.353861	0.33562709	-0.0188498415	-0.0385382807	0.0286550576	0.0041669156	0.0757050376	-0.0153429431	-0.0077032166	0.055341233	0.0010895473	0.0381692041	-0.0839796292	0.0024625045	-0.0499672614	0.020927665800000002	0.0156658117	-0.0466046839	0.060721504	-0.0529207784	0.026018194100000003	0.0102757083	-0.0428605737	0.0	0.0	0.0241098	0.279538	-0.0328328	0.0136662	-0.00120101	-0.00017592
3062.2414343359833	3067.10777116404	4086.0931039745983	1.080693	29.125986	0.18732409	-0.0312212364	-0.037603414	0.0477120271	-0.0299386822	0.049473465	-0.0008003025	-0.0210760637	0.05278384	-0.0346925685	0.0121835869	-0.056183174800000006	-0.0030190025	-0.0501704318	0.0215950319	0.0146312174	-0.0456738095	0.060534742999999995	-0.0539489753	0.0282497612	0.007457989399999999	-0.0405234678	0.0	0.0	0.0243958	0.205428	-0.0386475	0.0152195	-0.00163048	-1.64222e-05
3064.4353620813445	3067.021664515207	4086.924697824748	0.923915	24.900608	0.109407555	-0.0395443683	-0.0320853953	0.04266897099999999	-0.0367569654	0.0114501967	-0.0013205935999999999	-0.0304863373	0.0494585124	-0.0401606584	0.0103468657	-0.0297259852	0.015110255900000001	-0.05037189139999999	0.0222594525	0.013592133000000001	-0.0447180178	0.0602963821	-0.0549109541	0.0304341345	0.004623997800000001	-0.0380744626	0.0	0.0	0.0242677	0.246402	-0.0199893	0.0144965	-0.00141469	-7.05773e-05
3068.7839119892674	3068.1223019216636	4092.2936341869813	0.91675	24.707516	0.10074073500000005	-0.0372955571	-0.0317240124	0.013438333899999998	-0.0124679641	0.048533448	-0.030213289700000003	-0.0314460513	0.0432305655	-0.0081183622	0.0488119976	-0.0477162138	0.010835876599999999	-0.0505716335	0.0229208371	0.0125488775	-0.043737830199999994	0.0600066245	-0.0558055341	0.0325676648	0.0017799170000000002	-0.0355203209	0.0	0.0	0.0202036	0.23822	-0.0585556	0.0136267	-0.00135948	-0.000144134
3069.41005414969	3069.8902658565794	4093.855746274123	1.155493	31.141924	0.19551575999999993	-0.047414788099999994	-0.0334508256	0.026672705699999997	-0.048519364800000006	0.0026299706	0.0219830803	-0.0366434003	0.042906974199999996	-0.0404606326	-0.031485044	-0.0228704679	0.0137350019	-0.0507696511	0.023579095499999998	0.011501771000000001	-0.042733781299999996	0.0596657171	-0.056631617300000006	0.0346467876	-0.0010680473	-0.0328680954	0.0	0.0	0.00598979	0.228562	0.0545048	0.0142803	-0.00100374	-0.000306465
3061.7000316309527	3069.618057740913	4094.0351803256212	1.122229	30.245419	0.17157702000000002	-0.0437109637	-0.0358550288	0.0277196697	-0.0825772265	0.000680967	0.0164745928	-0.0400059912	0.0512199283	-0.0645041322	-0.0441973897	-0.0186870926	0.0329175591	-0.0509659376	0.0242341379	0.0104511349	-0.0417064189	0.0592739505	-0.057388189699999995	0.0366680298	-0.0039136813	-0.0301251098	0.0	0.0	-0.0110669	0.201936	-0.0189634	0.0150811	-0.000977362	-4.51204e-05
3078.4277269177333	3067.0168036559985	4102.849257159861	1.049156	28.276014	0.17130062399999998	-0.0401056365	-0.0325531257	-0.0094582216	-0.0219439677	0.008321860799999999	-0.078799368	-0.0370955183	0.0387689025	-0.008157795	0.0369269333	0.010667355900000002	0.053211011399999994	-0.0511604862	0.024885874900000004	0.0093972915	-0.0406563036	0.058831658700000004	-0.0580743226	0.038628014599999996	-0.006750776	-0.0272989385	0.0	0.0	0.000843724	0.237465	-0.0663781	0.013931	-0.00132961	-7.16984e-05
3065.8427555300163	3069.637501177747	4099.463248617091	0.954678	25.729721	0.11213861600000001	-0.0364881702	-0.0276099496	-0.0059075954	-0.0384876442	0.036844451	-0.0413435873	-0.034023145299999995	0.0312714027	-0.0196833256	-0.010806240200000001	-0.0254676162	0.0535117106	-0.0513532903	0.0255342177	0.0083405643	-0.0395840082	0.0583392187	-0.058689174000000004	0.0405234678	-0.0095731411	-0.024397385499999997	0.0	0.0	0.0047575	0.159254	-0.0806727	0.0140928	-0.0013514200000000003	5.90764e-05
3069.3677900821626	3067.0112483883318	4101.570940463371	1.16038	31.273642	0.20553658500000008	-0.0427308367	-0.0322457222	0.0089520477	-0.0381387344	0.0357692179	-0.050154527000000004	-0.0423232987	0.0403421188	-0.0288571908	0.0203546845	-0.0330888738	0.06298085469999999	-0.0515443434	0.0261790778	0.0072812776	-0.0384901176	0.0577970502	-0.0592319891	0.042351222599999995	-0.0123746185	-0.0214284629	0.0	0.0	0.0188047	0.205542	-0.00647717	0.0127611	-0.00128477	3.73093e-05
3067.78331019055	3070.265940832537	4100.1513821029785	1.145415	30.870316	0.22193083500000002	-0.046422596100000005	-0.030440347000000003	6.96087e-05	-0.0378040846	-0.0019745598	-0.0399146629	-0.042992981799999996	0.0324628988	-0.0144229235	-0.0039230615	0.016918822099999998	0.0742259197	-0.0517336388	0.0268203673	0.0062197564	-0.0373752288	0.0572056155	-0.0597021016	0.0441082258	-0.0151490957	-0.018400369099999998	0.0	0.0	0.00486783	0.195881	-0.07885069999999998	0.0148591	-0.00131006	0.000433208
3076.7580849300525	3065.5752116965004	4100.945273640127	0.922857	24.872118	0.10585512500000001	-0.0420537862	-0.0248738322	-0.009090419399999999	-0.008438791800000001	-0.0237425613	-0.0695384868	-0.0408405561	0.0197220961	0.014638081	0.0189786092	0.0448601028	0.0488524794	-0.0519211703	0.0274579987	0.0051563265	-0.0362399498	0.0565654185	-0.0600989346	0.045791542000000005	-0.0178905189	-0.0153214655	0.0	0.0	0.00478983	0.225747	-0.100767	0.0145659	-0.00168794	2.43915e-05
3073.13161661584	3066.713347159707	4100.210362554636	0.864664	23.303736	0.04007785999999995	-0.0379048192	-0.0161632744	-0.0201814755	-0.010183601899999999	0.0080945791	-0.08421561400000001	-0.041077251	0.0225004027	0.013116631	0.045939812000000003	0.0117389824	0.0503731705	-0.0521069313	0.028091885	0.0040913142	-0.0350849001	0.055877005099999995	-0.0604220009	0.0473983593	-0.0205929067	-0.012200254099999999	0.0	0.0	0.007402019999999999	0.22473	-0.115568	0.014238	-0.00160162	4.31249e-05
3065.2859264403387	3066.477942692333	4098.004773895578	1.083657	29.205851	0.24842308000000005	-0.0479018167	-0.0227303751	0.0055704051	-0.042389608499999995	0.0070349997	-0.0350541266	-0.04395471150000001	0.0205943399	-0.0237484181	0.028097234300000003	0.011260220900000001	0.0426119201	-0.0522909155	0.0287219398	0.0030250464	-0.0339107099	0.055140962	-0.0606709041	0.048925993099999995	-0.0232503627	-0.0090453536	0.0	0.0	0.0174215	0.147242	-0.050494	0.0127383	-0.00120268	6.13169e-05
3077.218340625429	3064.886358505834	4095.959602174639	1.063204	28.654631	0.17225081999999997	-0.04489971	-0.0188467791	-0.008469073399999999	-0.0232034345	-0.0622224724	-0.0315802973	-0.0459498659	0.0142487713	-0.0020284544	-0.01384676	0.075744623	0.0122188404	-0.0524731167	0.029348077099999998	0.0019578503	-0.0327180195	0.0543579167	-0.0608453385	0.05037189139999999	-0.025857088599999998	-0.0058654758	0.0	0.0	0.00652467	0.213745	-0.0481976	0.0140805	-0.001692	4.17451e-05
3078.6251001130877	3063.8253023815023	4099.872948571457	1.035565	27.90971	0.13669646499999993	-0.0347041267	-0.0204907158	-0.0174069029	0.0095314917	-0.0065072963	-0.0939622587	-0.030076604700000002	0.0155906399	0.026343255899999998	0.0702731121	0.0329025536	0.0262951173	-0.0526535287	0.0299702116	0.0008900533999999999	-0.0315074799	0.0535285366	-0.060945090199999996	0.0517336388	-0.0284073967	-0.0026694014	0.0	0.0	0.00841264	0.262884	-0.0593703	0.0129621	-0.0013791	0.000100381
3076.6441832680653	3070.612450653245	4100.235766228419	0.984945	26.545458	0.16632493000000007	-0.0389581506	-0.0232189845	-0.0059168149	-0.0192566895	0.017413535600000002	-0.074646824	-0.0321325196	0.0178477821	0.010277486800000001	0.047378155	-0.0123617232	0.0687758286	-0.0528321453	0.0305882584	-0.0001780167	-0.0302797512	0.0526535287	-0.0609700366	0.053008960300000005	-0.0308957225	0.0005340442	0.0	0.0	0.00620136	0.128101	-0.0686532	0.0128028	-0.00132622	0.000289156
3072.320991800659	3064.959965802417	4098.880601413962	1.063959	28.67498	0.11736229	-0.0488964009	-0.030293854199999998	0.010526603899999999	-0.0609811336	-0.0057447441	-0.0091508818	-0.04721140099999999	0.0263401883	-0.0419473805	-0.0112212777	0.0142911472	0.048060774400000006	-0.053008960300000005	0.0312021332	-0.0012460322	-0.0290355035	0.0517336388	-0.0609201471	0.0541957254	-0.0333166368	0.003736015	0.0	0.0	0.0105184	0.1218	-0.0381299	0.0137086	-0.00164781	0.000586185
3085.2715473724907	3069.918736603371	4102.159718051491	1.063214	28.654903	0.1748495	-0.0378155041	-0.0380859119	-0.014529088999999999	0.014432738999999998	0.0199114678	-0.1247334905	-0.032127227	0.035194542200000005	0.0282681311	0.0699542218	0.0019834609	0.054984964000000004	-0.053183967900000004	0.0318117522	-0.0023136653	-0.0277754154	0.0507696511	-0.0607954831	0.055291951500000006	-0.035664857200000004	0.006927669399999999	0.0	0.0	0.0107777	0.211237	-0.0432906	0.0126956	-0.0013853400000000003	0.000261805
3074.1398259467132	3067.2667907009986	4100.290215719666	1.063498	28.662556	0.23106125	-0.040069745	-0.027567241	0.0036548220000000003	0.0045416223	0.0432279408	-0.0831840118	-0.0374878286	0.025893585099999998	0.014386945900000002	0.0583254629	-0.026137895499999998	0.060725334000000006	-0.053357162	0.032417032400000004	-0.0033805884	-0.026500174300000002	0.049762387199999994	-0.0605961974	0.0562958072	-0.037935260299999995	0.0101001942	0.0	0.0	0.0207233	0.129363	-0.0546013	0.0108473	-0.00127251	0.000859294
3073.0101074216973	3066.4557216216663	4094.6699157525823	1.186648	31.981602	0.19175209999999998	-0.050912621500000005	-0.032636764	0.026860944700000004	-0.0245234845	-0.0281901686	-0.021954854399999998	-0.0497327706	0.0318274094	-0.031898173700000004	-0.0058541272999999994	0.0448917279	0.025847714700000003	-0.0535285366	0.0330178911	-0.004446474000000001	-0.0252104761	0.0487127058	-0.06032253480000001	0.0572056155	-0.0401228921	0.013244828799999999	0.0	0.0	0.0209563	0.0997159	-0.0263541	0.0129486	-0.00168504	0.00101796
3079.0775369559715	3061.3289039737956	4092.409216001922	0.962826	25.949329	0.16225474999999992	-0.035980632	-0.0291173879	-0.0011165465	0.0340158324	-0.030662077700000002	-0.09250940029999999	-0.032213903599999996	0.0245690061	0.0163500072	0.047410814100000004	0.0480870611	0.0189810504	-0.0536980861	0.0336142464	-0.0055109951	-0.023907024300000003	0.047621501600000005	-0.059974831	0.0580198564	-0.0422229795	0.01635289	0.0	0.0	0.0230245	0.196624	-0.0348684	0.0125021	-0.00162384	0.000430377
3070.850202250696	3066.0640752511663	4087.459854592755	0.8448179999999998	22.768871	0.09386789999999993	-0.0309816567	-0.0060882438	0.0112082073	0.0413787765	-0.027619934199999998	-0.064928809	-0.0306798752	0.006987674	0.0094953727	0.0510705241	0.0548412646	-0.0032072294	-0.0538658045	0.034206017000000005	-0.006573825	-0.02259053	0.046489704699999995	-0.0595535129	0.058737169699999994	-0.0442309404	0.0194157952	0.0	0.0	0.0181262	0.14824599999999996	-0.0673695	0.0125069	-0.00171518	0.000496047
3062.8305954373186	3063.986405143835	4087.6428661873742	1.014861	27.351721	0.1028071	-0.0380833413	-0.0027445709000000003	0.034836406	0.004363968	-0.0450387097	-0.0067922828000000005	-0.035592910299999996	0.0087402907	-0.0175441759	-0.0017209793	0.053954238499999994	-0.0053508403000000005	-0.0540316862	0.034793122200000005	-0.0076346375	-0.0212617113	0.0453182799	-0.05905909769999999	0.0593563571	-0.046142393399999995	0.0224250868	0.0	0.0	0.0142634	0.116459	-0.0576835	0.0121801	-0.00129036	0.000893853
3072.804704053513	3061.0025319983797	4088.412639382214	1.17512	31.670883	0.24410460000000006	-0.0282232839	0.0046403789	0.0035887840000000002	0.0149257393	-0.09025846800000001	0.045226648499999994	-0.030813946800000002	0.0055520476	-0.009278751600000001	-0.0467975955	0.08982937099999999	-0.0336631828	-0.0541957254	0.035375481800000004	-0.0086931072	-0.0199212934	0.0441082258	-0.0584921921	0.0598763842	-0.0479531681	0.025372455	0.0	0.0	0.0194631	0.212005	-0.0194005	0.0133017	-0.00163823	0.000261805
3073.954286690266	3067.5903850425816	4093.8154866638038	0.991132	26.712191	0.11977969999999992	-0.0192821506	0.0171226271	-0.017355864	0.04541869690000001	-0.045305268499999996	0.0152642744	-0.0207688627	-0.0079689121	0.030985960299999997	-0.0090713242	0.048506256	-0.0435699832	-0.0543579167	0.0359530165	-0.0097489091	-0.0185700073	0.0428605737	-0.057853492	0.0602963821	-0.0496593134	0.0282497612	0.0	0.0	0.0234432	0.271225	-0.0273436	0.012519	-0.00182826	0.000261805
3077.3187177858067	3076.900319243448	4098.462561284701	1.034287	27.875269	0.27407455000000003	-0.0155720341	0.0204058903	-0.0290768149	0.049920535300000006	-0.0211829021	-0.005874484399999999	-0.017862016799999998	-0.021387144500000003	0.0622644958	0.0124083006	0.0171165574	-0.0053293108	-0.0545182545	0.0365256475	-0.010801719199999999	-0.0172085904	0.0415763872	-0.057143781399999996	0.0606156493	-0.0512571067	0.0310490602	0.0	0.0	0.0169585	0.151152	-0.0830945	0.0110981	-0.00190912	0.000595364
3073.8289737300465	3076.5656143665315	4099.8279151911	1.15528	31.136177	0.16664374999999998	-0.010026697900000001	0.0201171906	-0.0262961244	-0.0086858619	-0.07889248809999999	0.053045120700000004	-0.01938573	-0.015188040600000001	0.0022643485	-0.058421199900000005	0.061740231799999996	-0.001735915	-0.0546767333	0.0370932966	-0.0118512146	-0.0158377853	0.0402567609	-0.056363931299999996	0.0608336524	-0.0527430618	0.033762622	0.0	0.0	0.0207375	0.146694	-0.0378444	0.013	-0.00202602	0.000839697
3081.789410848885	3069.409735203413	4102.744354511117	0.907871	24.468212	0.10866752999999996	-0.016727783200000002	0.0187736732	-0.0486895034	0.0197881842	-0.0307977415	0.0225111324	-0.0199337222	-0.0191024445	0.0414155977	-0.0357512261	0.0312777714	-0.0131083943	-0.05483334769999999	0.0376558865	-0.0128970731	-0.0144583399	0.0389028196	-0.055514899000000006	0.0609500272	-0.0541139364	0.0363829537	0.0	0.0	0.0216532	0.192121	-0.00949467	0.0126288	-0.00207132	0.000576695
3079.595060462848	3072.4880478992022	4098.930245948684	0.852832	22.984861	0.13262097000000003	-0.0082524088	0.0241190439	-0.0428158837	0.044537858300000004	-0.0064246203	0.0156098829	-0.0075462433999999995	-0.0219192898	0.0654068186	0.0014179335	0.0043434077	-0.0203606622	-0.0549880924	0.0382133405	-0.013938973700000001	-0.013071006699999999	0.0375157176	-0.0545977266	0.060964579299999995	-0.055366739500000005	0.0389028196	0.0	0.0	0.00393356	0.153222	-0.0626712	0.0123354	-0.002081	0.000423259
3069.9990039306876	3070.7756366409526	4095.3503572982727	0.932426	25.129999	0.11858673999999997	-0.0033876411	0.0200890207	-0.021690528599999998	0.0072514613	-0.0645791593	0.0327384791	-0.0088103944	-0.0241310962	0.0202965122	-0.0423099693	0.0446414031	-0.0036250973	-0.055140962	0.038765582400000005	-0.014976596799999999	-0.011676542600000001	0.036096637	-0.0536135399	0.060877284299999994	-0.056498737599999994	0.0413152615	0.0	0.0	0.00196102	0.11223300000000001	-0.0369494	0.0131627	-0.00213436	0.000540667
3078.1781575989826	3074.036578761284	4100.549732380196	1.12817	30.405533	0.16966217999999997	-0.0159428576	0.0133253778	-0.0389029006	0.0401072067	-0.007045996	0.0070589166	-0.0155875045	-0.0124316649	0.0579500453	0.0061789076	0.0175089778	-0.0162207876	-0.055291951500000006	0.039312537	-0.016009623799999997	-0.0102757083	0.0346467876	-0.0525635468	0.060688288099999994	-0.0575074606	0.0436136179	0.0	0.0	0.021301	0.170608	-0.034	0.0116348	-0.00189395	0.000552313
3080.2442365400734	3067.9070352995814	4095.3351093022707	1.034528	27.881781	0.11140522999999997	-0.012386076000000001	0.0230440523	-0.0428888729	0.0174438194	-0.0145942424	0.035989674900000004	-0.016326401299999998	-0.029664022400000004	0.0248099975	-0.03515938	0.0056773498	-0.0268539837	-0.0554410556	0.039854129599999996	-0.0170377379	-0.008869268199999999	0.0331674053	-0.051449036100000005	0.0603979065	-0.058390707699999995	0.045791542000000005	0.0	0.0	0.0138333	0.150673	-0.00914797	0.012289	-0.00233486	0.000464413
3081.796807060702	3070.7228615981207	4093.36945437697	0.874113	23.55839	0.12173472999999997	-0.0075647077	0.020332393100000002	-0.0458505443	0.028807738700000002	0.0042065248	0.0328847321	-0.0079642259	-0.0264269783	0.033921094	-0.0017786948999999998	0.0056913324	-0.042706699800000004	-0.0555882692	0.0403902865	-0.0180606234	-0.007457989399999999	0.031659751	-0.0502713759	0.0600066245	-0.059146551799999995	0.047843020099999994	0.0	0.0	0.016719999999999995	0.221222	-0.0232281	0.011917100000000003	-0.00222499	0.000261805
3083.8421766087044	3067.464002703165	4093.2527498461322	0.869252	23.427389	0.14699744999999997	-0.008077965	0.0183855783	-0.0474728783	0.049193575	-0.0199105038	-0.0030585386999999998	-0.0044010943	-0.0226707806	0.0502562555	0.0162965572	0.021610919	-0.020165280900000002	-0.0557335874	0.0409209344	-0.019077966499999998	-0.006042641800000001	0.0301251098	-0.04903201150000001	0.0595150958	-0.0597733436	0.049762387199999994	0.0	0.0	0.0137069	0.157099	-0.0579694	0.0123802	-0.00244757	0.000478526
3074.587825062506	3066.5501611719988	4092.933426290399	1.051324	28.334448	0.10196289999999997	-0.0150373643	0.015276000900000001	-0.0114501494	0.0394627058	-0.0307693937	0.0078374937	-0.015241598899999998	-0.0087102772	0.029228749900000003	0.0007411392	0.0330708739	-0.0205897348	-0.055877005099999995	0.041446001	-0.020089455	-0.004623997800000001	0.02856479	-0.0477324643	0.0589241416	-0.0602697155	0.0515443434	0.0	0.0	0.0114278	0.149518	-0.0171627	0.0118298	-0.00221275	0.000719228
3071.715559033325	3068.691022449039	4088.2943265162517	1.125779	30.341106	0.15055138	-0.0144883106	0.0108127355	-0.0028592621	0.0184598935	-0.055677794800000006	0.0374876625	-0.0177296847	-0.011381198600000001	0.0045075299	-0.024693627000000003	0.0365016511	-0.037517117200000005	-0.0560185175	0.041965414699999995	-0.0210947785	-0.0032028309999999997	0.0269801215	-0.046374329299999996	0.058234749100000004	-0.060634584500000005	0.053183967900000004	0.0	0.0	0.0179292	0.194305	0.00796663	0.0128347	-0.00244506	0.000473765
3069.163654636004	3070.879103501245	4089.3339079335633	0.955987	25.764999	0.15029012999999997	-0.01367418	0.020695471200000003	0.0045875927	0.05017394309999999	-0.0289275329	0.0226406245	-0.0194926819	-0.0026292896	0.021041084900000003	0.015805168799999998	0.027216356299999998	-0.0364050853	-0.0561581198	0.0424791046	-0.0220936284	-0.0017799170000000002	0.025372455	-0.044959273499999994	0.05744807	-0.0608671545	0.0546767333	0.0	0.0	0.0226158	0.246558	-0.0562322	0.0129597	-0.0028804	0.000496459
3069.1712621681586	3071.931132315619	4087.8830984209417	1.064189	28.681171	0.2190566	-0.0117474869	0.0168738521	0.0152794881	0.0543588438	-0.0377786254	-0.0018568395999999999	-0.0159573449	-0.0073294326000000005	0.0317402737	0.0446488529	0.0363978269	-0.0182870305	-0.0562958072	0.0429870008	-0.023085698300000002	-0.000356032	0.0237431611	-0.0434890338	0.0565654185	-0.060966918099999996	0.0560185175	0.0	0.0	0.0155328	0.185687	-0.0286358	0.010947	-0.00265763	0.000261805
3063.151591030192	3070.643004625412	4084.6165076389807	1.179299	31.783518	0.17337904999999998	-0.0132914656	0.0068308954	0.027011965099999997	-0.0041958379999999995	-0.0803680328	0.026695407799999998	-0.0186668977	-0.0020909845000000003	-0.0209937929	-0.0017121438	0.0781716491	-0.014467965800000001	-0.056431575	0.0434890338	-0.0240706837	0.0010680473	0.0220936284	-0.041965414699999995	0.0555882692	-0.0609336575	0.0572056155	0.0	0.0	0.0309271	0.136321	-0.0184891	0.012211	-0.00249292	0.0008025359999999999
3077.377464839671	3069.972900463121	4091.4611671132793	0.945521	25.48292	0.09711114999999998	-0.025790235	-0.010124352199999999	0.000151393	0.013567692099999999	-0.04739302150000001	-0.0378936738	-0.026569707999999997	0.0067542464	0.0070915426	0.0341110882	0.051378925	0.0121261289	-0.0565654185	0.0439851352	-0.0250482823	0.0024915439	0.0204252631	-0.0403902865	0.0545182545	-0.0607674454	0.058234749100000004	0.0	0.0	0.028566	0.185232	-0.017122499999999995	0.0117689	-0.00235831	0.000489797
3064.8341235584685	3065.137039959292	4088.788773696656	0.936239	25.232771	0.14508253	-0.0287250738	-0.0093673338	0.0232099604	-0.0019325319	-0.0287845654	-0.049938319	-0.0294112425	0.0133928798	-0.0150837297	0.0430251506	0.0488675809	0.0236104683	-0.0566973333	0.0444752374	-0.026018194100000003	0.0039136813	0.0187394873	-0.038765582400000005	0.053357162	-0.06046864440000001	0.0591030766	0.0	0.0	0.00995932	0.104711	-0.050005	0.011776300000000003	-0.00258339	0.000518764
3064.923089420614	3067.729961142706	4089.4509466059963	0.944229	25.448111	0.14205076999999997	-0.037905779300000005	-0.022918540299999998	0.0328118375	-0.0161449016	-0.0671110145	-0.0070057665	-0.040309816	0.0247775469	-0.022735545099999997	-0.0047234631	0.0568371159	0.0122943957	-0.0568273147	0.044959273499999994	-0.0269801215	0.005333683499999999	0.0170377379	-0.0370932966	0.0521069313	-0.06003790639999999	0.0598082004	0.0	0.0	0.016142199999999995	0.116689	-0.00792761	0.0127628	-0.00314717	0.000604734
3072.0509244091572	3065.616876204	4089.26462478186	1.21534	32.754883	0.26785576	-0.0342018314	-0.0125814651	0.0172354017	0.052483107599999995	-0.044654314199999996	-0.019441339499999998	-0.0343770696	0.0240516403	0.030886381600000002	0.0165914639	0.050157027	-0.0159766006	-0.0569553585	0.0454371775	-0.0279337692	0.006750776	0.0153214655	-0.035375481800000004	0.0507696511	-0.0594761713	0.0603481732	0.0	0.0	0.0186551	0.17349	0.0444844	0.0098917	-0.00291918	0.000628241
3074.711236139687	3065.7515914449164	4087.860416887496	1.211833	32.660362	0.19692423000000006	-0.0257677167	0.0174573775	0.0164030866	0.062008807699999995	-0.0536014142	0.0467489591	-0.0308064308	0.0021080232999999998	0.0303881407	-0.0083931603	0.0406528839	-0.0529356194	-0.057081460199999996	0.0459088842	-0.028878844700000003	0.0081641855	0.013592133000000001	-0.0336142464	0.0493475555	-0.058784664800000004	0.060721504	0.0	0.0	0.0213714	0.213511	0.00391922	0.0119737	-0.00294838	0.000467006
3069.493525683057	3067.5848297749153	4086.580057472059	0.910144	24.529467	0.08421907	-0.0139925627	0.0214194263	0.005149667199999999	0.057198521100000004	-0.0152695775	0.0254304308	-0.0129925196	-0.009565918100000001	0.0391135143	0.0335910072	0.0095315276	-0.0407062732	-0.0572056155	0.046374329299999996	-0.0298150579	0.0095731411	0.0118512146	-0.0318117522	0.047843020099999994	-0.057964895599999997	0.060927162	0.0	0.0	0.0138148	0.213505	-0.0429257	0.0116991	-0.00283195	0.000261805
3061.9758046715715	3067.9945307653306	4083.884225134348	0.926376	24.966942	0.17268884999999998	-0.0143618528	0.0172603143	0.0152628432	0.025852235299999998	-0.0603141235	0.0454726217	-0.0173655303	-0.0028441984	-0.000227257	-0.018651661899999998	0.0469091675	-0.0591139629	-0.057327820099999996	0.046833449299999996	-0.0307421215	0.010976874	0.0101001942	-0.0299702116	0.0462585585	-0.0570186524	0.060964579299999995	0.0	0.0	0.016036	0.15146599999999996	-0.012260600000000003	0.0127596	-0.00332672	0.000261806
3068.591610482017	3066.209901027416	4082.272337083249	0.930493	25.077902	0.12471044999999997	-0.0063358281	0.0310725246	0.0047688774	0.0153347294	-0.0047520891	0.0679326155	-0.0115657452	-0.023728114300000002	-0.0139503567	-0.0453868235	-0.0106306773	-0.0843241332	-0.05744807	0.0472861815	-0.031659751	0.0123746185	0.0083405643	-0.028091885	0.04459681769999999	-0.0559479998	0.0608336524	0.0	0.0	0.0121993	0.202879	0.0126274	0.012597400000000003	-0.00389981	0.000417971
3071.238820351613	3074.8254267699485	4086.6139661638936	1.055538	28.448015	0.14147769999999998	0.012682653	0.044844647300000005	0.0040589094000000004	-0.008035977	0.07349516589999999	0.0441008101	0.012595146000000002	-0.0423838847	-0.0159617461	-0.0139552879	-0.0765119556	-0.046424231600000004	-0.057566360999999996	0.0477324643	-0.0325676648	0.013765612	0.006573825	-0.0261790778	0.0428605737	-0.0547552739	0.060534742999999995	0.0	0.0	0.0204992	0.244076	0.0331201	0.011673200000000003	-0.00339456	0.000418283
