csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3334.638985164793	3355.9561095376707	4369.5369657772935	1.299121	44.754326	0.28213725000000006	0.0143230042	0.0356829952	-0.0265682969	0.0866730572	0.011537836499999999	0.0627517489	0.0022491483	0.055162442699999994	0.0688531637	-0.030704224300000003	-0.0389593956	0.0321572389	0.026018194100000003	-0.038765582400000005	-0.0591030766	-0.011676542600000001	0.049137612000000004	0.0536135399	-0.0033805884	-0.056498737599999994	-0.0448388368	0.0	0.0	0.0823156	0.289169	0.498847	0.004779	0.00165611	-0.000847021
3340.7141779390727	3351.2530958666352	4371.149706269472	1.332304	45.897484	0.13422205000000004	-0.0118929971	-0.0156492416	0.0419530091	-0.006813863000000001	0.021275532799999997	-0.0687349169	-0.018470944399999998	-0.0318990529	-0.0177458546	-0.0201169471	0.0439444691	-0.0641036234	0.0256957627	-0.039312537	-0.058831658700000004	-0.0102757083	0.0501704318	0.0525635468	-0.0058654758	-0.0575074606	-0.0426066246	0.0	0.0	0.0745055	0.288993	0.579948	0.00443032	0.00129922	-0.00104415
3343.886063319694	3354.268149237029	4378.145176015568	1.227132	42.274338	0.1983028	-0.0043763507	0.0188439248	0.0850388399	-0.0229847135	-0.0748616429	0.0323863457	-0.0204206981	-0.0305266195	-0.06063158	-0.039619451800000004	0.0067514478	0.09466923210000001	0.025372455	-0.039854129599999996	-0.058542186600000004	-0.008869268199999999	0.0511604862	0.051449036100000005	-0.0083405643	-0.058390707699999995	-0.0402567609	0.0	0.0	0.07743379999999998	0.214706	0.653709	0.00503184	0.00108633	-0.0011762700000000003
3351.7975712752755	3357.0366695486964	4373.102092457751	1.426129	49.129726	0.2190936	0.0002926952	0.09678772699999999	0.029594364300000002	0.0239614229	0.0594858776	0.0537902667	0.0181566672	0.0051860164	0.0053691343999999995	-0.0415840954	-0.0988774766	0.0075074869	0.0250482823	-0.0403902865	-0.058234749100000004	-0.007457989399999999	0.0521069313	0.0502713759	-0.010801719199999999	-0.059146551799999995	-0.037795734500000004	0.0	0.0	0.0788316	0.344032	0.623602	0.00493749	0.00161498	-0.000634014
3358.214539391456	3348.334511954003	4377.275753440511	1.339948	46.16082	0.2090504	0.0172286576	0.049370138200000004	0.055249868099999995	-0.029220901299999998	-0.025373566099999998	-0.08529436859999999	0.0087584713	-0.0298160671	-0.0446272484	-0.048570584800000004	0.0503624774	0.014707568999999998	0.0247232554	-0.0409209344	-0.057909440599999994	-0.006042641800000001	0.053008960300000005	0.04903201150000001	-0.013244828799999999	-0.0597733436	-0.0352303411	0.0	0.0	0.0683567	0.260056	0.658945	0.00429193	0.000921218	-0.000879822
3341.0054658746185	3348.054801568532	4370.227931612325	1.015534	34.984829	0.06646369999999992	-0.034024563	0.0429557865	0.0615689839	-0.0003690713	-0.040046136	0.08240975610000001	-0.0249176574	-0.042834276799999994	-0.0321364614	-0.0337791977	-0.0470714892	0.0967705292	0.024397385499999997	-0.041446001	-0.057566360999999996	-0.004623997800000001	0.0538658045	0.0477324643	-0.0156658117	-0.0602697155	-0.0325676648	0.0	0.0	0.0684096	0.223276	0.6707	0.0043614	0.000662401	-0.000909051
3342.3843914303247	3351.508816492768	4371.6553946694485	1.010097	34.797539	0.16175805000000001	-0.0117307063	0.0684081527	0.0205347915	-0.030151890499999997	0.0294038608	-0.024025549500000003	0.0411167109	-0.0388555486	-0.0241107812	-0.0094132447	-0.0408733625	-0.0199181246	0.0240706837	-0.041965414699999995	-0.0572056155	-0.0032028309999999997	0.0546767333	0.046374329299999996	-0.0180606234	-0.060634584500000005	-0.0298150579	0.0	0.0	0.0727639	0.353482	0.684416	0.0043483	0.0007438069999999998	-0.00108418
3345.977630815649	3352.5444595075846	4368.280491952229	0.986281	33.977093	0.14168605000000006	0.047908442	0.039012783100000004	0.0627660647	-0.0203283398	-0.0314311038	0.0082119315	0.0089382517	0.016494073600000003	-0.06615712530000001	-0.026310139700000002	0.0142282748	0.0583188813	0.0237431611	-0.0424791046	-0.0568273147	-0.0017799170000000002	0.0554410556	0.044959273499999994	-0.0204252631	-0.0608671545	-0.0269801215	0.0	0.0	0.073989	0.260271	0.645922	0.00428554	0.000852366	-0.00108038
3356.5088533358885	3358.414294239181	4370.939022871897	1.175313	40.489182	0.23094190000000006	-0.0213297364	0.08105672480000001	-0.0298147256	0.0150019876	0.018051726	0.0595495583	0.040276034700000005	0.0123686409	0.0508217875	-0.013505638799999999	-0.0796242373	0.012989716200000001	0.0234148289	-0.0429870008	-0.056431575	-0.000356032	0.0561581198	0.0434890338	-0.0227557805	-0.060966918099999996	-0.0240706837	0.0	0.0	0.0608594	0.382585	0.629072	0.00536311	0.0008929689999999998	-0.000625587
3337.8264484440288	3351.328638087529	4364.4605687041085	1.214124	41.82621	0.1809076	0.0097439763	0.0069355894999999996	0.007886835	-0.027082211800000002	0.0184936143	-0.04615548059999999	0.0138812905	-0.018628789399999998	-0.015064469399999999	-0.015142015	0.0321093235	-0.027787109900000002	0.023085698300000002	-0.0434890338	-0.0560185175	0.0010680473	0.0568273147	0.041965414699999995	-0.0250482823	-0.0609336575	-0.0210947785	0.0	0.0	0.0712756	0.29489	0.623331	0.00451352	0.0012236	-0.000986474
3334.580614966369	3353.5591752855353	4362.629884074584	0.979497	33.743378	0.13546375000000005	-0.0376093717	0.0039230795	0.0217160895	-0.023536208	-0.0241177455	0.0677525831	-0.0077749165	-0.040401728	-0.019342103	-0.0036496333000000003	-0.0474255422	0.0758070302	0.0227557805	-0.0439851352	-0.0555882692	0.0024915439	0.05744807	0.0403902865	-0.0272989385	-0.0607674454	-0.0180606234	0.0	0.0	0.07367379999999998	0.242737	0.66346	0.00491468	0.000940335	-0.0011177200000000002
3351.3737773587404	3363.883959368205	4366.366885378353	1.1985960000000002	41.291275	0.26714625	0.0625754045	0.0276768661	-0.0156664585	0.0025127617000000003	0.0790286185	0.057973820700000005	0.024420401499999998	0.0814033937	-0.0237900588	-0.0144275454	-0.0672679346	-0.0236229725	0.0224250868	-0.0444752374	-0.055140962	0.0039136813	0.0580198564	0.038765582400000005	-0.029503989300000002	-0.06046864440000001	-0.014976596799999999	0.0	0.0	0.0749945	0.311661	0.553768	0.0056707	0.00153095	-0.000720164
3336.177818788208	3358.131010910831	4363.777865638733	1.298801	44.743309	0.20507645	-0.0296190715	-0.0024213147	-0.0166325404	0.0272529169	-0.08981025470000001	-0.0429546901	-0.0066307389000000005	-0.0177954123	0.0672008517	0.0138884426	0.0713415128	0.0476224099	0.0220936284	-0.044959273499999994	-0.0546767333	0.005333683499999999	0.058542186600000004	0.0370932966	-0.031659751	-0.06003790639999999	-0.0118512146	0.0	0.0	0.0647565	0.266057	0.562713	0.00395464	0.000788267	-0.00106721
3338.414842566411	3354.5187656590474	4354.61220606309	1.273514	43.872181	0.31018395000000004	-0.028087804700000003	0.0304300449	-0.0104931906	-0.055059587699999996	0.0807240612	-0.016579058	0.051770809800000005	-0.025122743700000002	-0.0221947378	-0.0085994057	-0.0439949359	-0.0715454465	0.021761416699999998	-0.0454371775	-0.0541957254	0.006750776	0.0590146153	0.035375481800000004	-0.033762622	-0.0594761713	-0.0086931072	0.0	0.0	0.055536	0.405031	0.66754	0.00450737	0.000420558	-0.00129002
3351.165446425457	3357.261254529732	4357.735503863192	1.26131	43.45174	0.1252493	0.025467998500000002	0.0369223479	-0.08922694369999999	-0.061191567300000006	-0.0804257859	-0.0771025833	0.09491402460000001	-0.001579224	0.0340309292	0.0626920821	0.0968329356	0.0036175501000000002	0.0214284629	-0.0459088842	-0.0536980861	0.0081641855	0.059436739800000006	0.0336142464	-0.0358090895	-0.058784664800000004	-0.0055109951	0.0	0.0	0.0488762	0.472497	0.694859	0.00419499	0.000279028	-0.00126784
3346.392791198012	3365.3534597327503	4363.835429336188	1.485608	51.178757	0.52664735	-0.0246605979	-0.0196302602	-0.09126101810000001	0.0663848618	0.0370665777	-0.0414895094	-0.0092148359	0.0310497425	0.0979092177	-0.0372641437	-0.0033572014000000003	-0.039638800099999996	0.0210947785	-0.046374329299999996	-0.053183967900000004	0.0095731411	0.0598082004	0.0318117522	-0.037795734500000004	-0.057964895599999997	-0.0023136653	0.0	0.0	0.0520894	0.205297	0.516213	0.00493952	0.000902751	-0.00145135
3334.3127877215074	3356.644666672709	4356.040273519154	1.605473	55.308083	0.2519991	0.10636774130000001	-0.064625828	0.0255190829	0.0400933824	0.0453805693	0.062039978600000004	-0.0666678728	0.1074478155	-0.0485460188	0.0155286049	-0.0197945543	-0.0115150227	0.0207603748	-0.046833449299999996	-0.0526535287	0.010976874	0.0601286803	0.0299702116	-0.0397192382	-0.0570186524	0.0008900533999999999	0.0	0.0	0.0652288	0.0681549	0.502179	0.00602371	0.0009500550000000002	-0.000829172
3336.0554478255945	3354.6218705821593	4358.191660709708	1.33962	46.149517	0.27374734999999994	-0.0775817855	-0.0103235612	0.0018025353	0.0370560069	-0.0148406628	-0.0044365743	-0.04992955599999999	-0.0620186142	0.0668451798	0.0028961731	0.0002887098	0.025083997799999997	0.0204252631	-0.0472861815	-0.0521069313	0.0123746185	0.0603979065	0.028091885	-0.0415763872	-0.0559479998	0.0040913142	0.0	0.0	0.056203	0.188488	0.558821	0.0049921	0.000489974	-0.00109241
3330.90404320773	3345.810483019417	4354.252572787879	0.928374	31.982206	0.10606080000000008	0.0251752239	-0.0144981744	0.0403015699	0.006858250400000001	0.014614472	0.0027131872	-0.0311873766	-0.0043126056	-0.0491996958	0.0018227082999999998	0.0032916288	-0.004644917100000001	0.020089455	-0.0477324643	-0.0515443434	0.013765612	0.0606156493	0.0261790778	-0.0433640789	-0.0547552739	0.0072812776	0.0	0.0	0.0558677	0.246728	0.547217	0.00548864	0.000584264	-0.00121921
3342.045431371306	3348.255907210641	4354.415172008308	1.141982	39.340935	0.31411695	-0.0255184267	0.0681148815	-0.030872237	-0.0158850178	-0.0350463159	0.017935947600000002	0.0575900616	-0.0295643482	0.0303532459	0.0155379105	-0.0110687682	0.052414659599999996	0.0197529619	-0.0481722367	-0.0509659376	0.0151490957	0.0607817233	0.0242341379	-0.0450793269	-0.0534430771	0.0104511349	0.0	0.0	0.0567355	0.479236	0.610563	0.00550522	0.000452391	-0.00141866
3342.8434702256486	3359.5101668625502	4362.198094048607	1.101866	37.958965	0.24831975	0.0415288925	0.0166192402	-0.007988913299999999	0.017598797700000002	0.024491069900000002	-0.0305915438	0.055032919900000005	0.052860595499999996	-0.0009609305	-0.0598483891	0.0199767953	-0.0447416509	0.0194157952	-0.0486054388	-0.05037189139999999	0.0165243147	0.060895986799999996	0.0222594525	-0.046719265700000005	-0.0520142725	0.013592133000000001	0.0	0.0	0.0569364	0.374781	0.528304	0.00572031	0.000804731	-0.000757993
3336.439264725202	3345.9952552083587	4356.671703407656	1.760216	60.638916	0.2754255	-0.0577209091	-0.0110317443	0.0288101432	0.0182600539	-0.024752083199999997	-0.0114749048	-0.0669069892	-0.0397062427	0.0396976852	0.0138999481	0.0103802203	-0.0006369301	0.019077966499999998	-0.04903201150000001	-0.049762387199999994	0.0178905189	0.0609583425	0.0202574454	-0.04828115559999999	-0.050471977599999995	0.0166955986	0.0	0.0	0.0825353	0.206608	0.533746	0.00686831	0.000923236	-0.00101572
3339.4640046538466	3351.7134950777563	4358.881136754353	1.277295	44.002434	0.2361537499999999	-0.0132099952	0.015086633600000001	0.0279913184	-0.0180648908	0.025336356	0.0253990052	-0.0157875642	-0.011576593	-0.0241121941	0.0316229883	-0.05781773269999999	-0.0020090747	0.0187394873	-0.0494518966	-0.049137612000000004	0.0192469629	0.0609687372	0.018230573899999998	-0.049762387199999994	-0.0488195575	0.0197529619	0.0	0.0	0.0541465	0.275316	0.603734	0.00585863	0.00115931	-0.000880095
3345.8126552387516	3364.3540565671447	4374.552387480087	1.279416	44.0755	0.21650745	-0.0028615768	0.0530392411	0.022663315	-0.0361071216	-0.0061722411	-0.0020549071	0.0547591174	-0.0138919142	-0.0317309689	-0.007280883	-0.0419837639	0.0362391834	0.018400369099999998	-0.04986503690000001	-0.0484977575	0.0205929067	0.060927162	0.0161813259	-0.0511604862	-0.047060617699999995	0.0227557805	0.0	0.0	0.0571351	0.382462	0.677125	0.00537741	0.00109646	-0.000995662
3364.5511781027303	3361.9775391314656	4369.442146717081	1.395589	48.077614	0.40895255	0.1280714255	0.0665101921	-0.0318380234	0.0555962257	0.009881586500000001	0.0087346283	0.026773215299999997	0.1308788223	0.003790064	-0.026358964199999998	0.0016735901	0.035149878100000004	0.0180606234	-0.0502713759	-0.047843020099999994	0.021927616	0.0608336524	0.014112216499999998	-0.0524731167	-0.045198996100000007	0.0256957627	0.0	0.0	0.0637571	0.240529	0.482743	0.00587528	0.00160766	-0.000684421
3347.942510581905	3363.618030333844	4353.7557515564895	1.433564	49.385841	0.23569115	-0.0669288099	0.0477360828	-0.0609684136	0.0626897171	-0.0313802891	0.0191180257	-0.0094355512	-0.0246745727	0.115554942	0.0093814084	-0.010437429100000001	0.022056601600000003	0.0177202619	-0.0506708583	-0.047173600700000005	0.0232503627	0.060688288099999994	0.0120257856	-0.0536980861	-0.0432387544	0.02856479	0.0	0.0	0.0587924	0.220372	0.598002	0.00494483	0.00104151	-0.00109403
3336.922930324365	3354.5126406141108	4335.037526953258	1.182907	40.750801	0.17890029999999998	0.0271547238	-0.0298930989	-0.0228580939	-0.0509711739	0.062374836399999994	0.0131616493	0.0024959512	0.0099413703	-0.0483877614	0.0618248696	-0.026294462299999998	-0.044392575999999996	0.0173792962	-0.0510634295	-0.046489704699999995	0.024560425099999998	0.060491193	0.0099245939	-0.05483334769999999	-0.041184169900000005	0.0313549402	0.0	0.0	0.0472713	0.275784	0.653127	0.00532077	0.000698492	-0.000676144
3333.373046295427	3356.393029409867	4341.1037174221865	1.136124	39.139137	0.28067670000000006	0.0263465774	-0.0140083376	-0.0918093693	-0.0087799621	-0.0247071746	0.0792630958	0.039945858	0.062752063	0.0375123783	0.0671381313	-0.0344981739	0.015432913799999998	0.0170377379	-0.051449036100000005	-0.045791542000000005	0.025857088599999998	0.0602425351	0.007811220600000001	-0.055877005099999995	-0.0390397253	0.034058508599999995	0.0	0.0	0.0572494	0.378233	0.587641	0.00656317	0.0014042900000000003	-0.00056907
3330.0209828103443	3351.536379194986	4338.855143942298	1.220432	42.043507	0.2629314	-0.0414958723	-0.066320949	-0.0388546768	-0.0024947604999999997	0.014496229499999999	-0.0772672063	-0.038437096000000004	-0.024761901800000003	0.0521011604	0.0474596367	0.0481365886	-0.09360240210000001	0.0166955986	-0.051827625499999995	-0.0450793269	0.0271396457	0.0599425263	0.0056882597	-0.0568273147	-0.0368100996	0.0366680298	0.0	0.0	0.0500058	0.234118	0.552372	0.00605567	0.000754753	-0.000938109
3329.3043994740588	3346.198402532113	4343.865685388617	1.139766	39.264591	0.2114675	-0.029178995899999997	-0.043232024800000005	-0.009430179	-0.0567110471	-0.0549847696	0.008821453100000001	0.007280037099999999	-0.0411587476	-0.0173481709	0.040599489	0.0271793111	0.0473208006	0.01635289	-0.0521991459	-0.0443532779	0.0284073967	0.0595914224	0.0035583168	-0.057682689	-0.0345001578	0.0391762981	0.0	0.0	0.0501562	0.355159	0.630581	0.00608426	0.000697072	-0.00109318
3333.9674463546235	3348.291126219031	4356.292565012213	1.135399	39.114174	0.31303685	0.035318012200000005	-0.023760388900000002	-0.0208642902	0.0245561726	0.0498403759	0.0195874722	-0.0019277576000000002	0.0699109389	0.0004793287	-0.00022842490000000003	-0.0358556538	-0.0208195423	0.016009623799999997	-0.0525635468	-0.0436136179	0.02965965	0.0591895227	0.0014240065	-0.05844169900000001	-0.0321149398	0.0415763872	0.0	0.0	0.0593608	0.288825	0.482183	0.00688432	0.0012999	-0.000714063
3332.217654200568	3351.4945247212468	4359.439874415924	1.277153	43.997524	0.26828700000000005	-0.0370837401	-0.0257898003	0.027511884700000003	0.0172629907	-0.0866753595	-0.0098827532	-0.0349351265	-0.0443705245	0.0205942187	-0.0106667624	0.0702771828	0.0444450044	0.0156658117	-0.0529207784	-0.0428605737	0.0308957225	0.058737169699999994	-0.0007120518	-0.0591030766	-0.02965965	0.0438616696	0.0	0.0	0.0507922	0.238877	0.555587	0.0049947	0.000898469	-0.00115034
3341.079601657183	3349.8045227389593	4360.864140520695	1.067957	36.790787	0.19907174999999996	-0.0312726973	0.0236928333	0.0455999638	-0.0182334818	0.0658103477	0.011195308300000002	-0.0045451948	-0.044045932	-0.029480862599999998	-0.0207589637	-0.0462898624	-0.0419823371	0.0153214655	-0.053270792000000004	-0.0420943765	0.0321149398	0.058234749100000004	-0.002847236	-0.0596657171	-0.0271396457	0.046025835	0.0	0.0	0.0483124	0.304243	0.62034	0.00591749	0.00053909	-0.0011976300000000003
3351.138044338737	3359.1559350970088	4362.1111427781	1.212714	41.777649	0.34144994999999995	0.0490570362	0.060134279900000004	-0.0024543965	-0.0928292919	-0.0541506138	-0.030294928500000002	0.0930794355	-0.0054069860999999995	-0.0551148144	0.0218481559	0.0452569695	0.042306478099999996	0.014976596799999999	-0.0536135399	-0.0413152615	0.0333166368	0.057682689	-0.0049789255	-0.0601286803	-0.024560425099999998	0.048062907300000006	0.0	0.0	0.0461094	0.52928	0.711598	0.00603141	0.000231341	-0.001235
3341.553319923497	3351.3209817813567	4352.770151841176	1.471823	50.703865	0.5564548	-0.005345909300000001	0.0394975158	-0.0772697938	0.0402618073	0.0222789364	-0.0130808942	0.025327246	0.0443299947	0.0786849199	-0.025722077799999996	-0.0433852242	0.0148628461	0.0146312174	-0.0539489753	-0.0405234678	0.0345001578	0.057081460199999996	-0.0071045038	-0.060491193	-0.021927616	0.0499672614	0.0	0.0	0.0522078	0.271072	0.534434	0.00716545	0.00100672	-0.000844731
3341.819833369679	3357.392942995884	4363.7347173863645	1.758743	60.588158	0.24519725000000006	0.0192222351	-0.0203791893	0.0454529734	-0.056807589500000005	0.0037642517	-0.025402340099999997	-0.013049805800000001	-0.031596207700000004	-0.0591411367	0.007628446999999999	0.0233890563	-0.0392845861	0.014285339099999999	-0.054277052400000005	-0.0397192382	0.035664857200000004	0.056431575	-0.009221361899999999	-0.0607526495	-0.0192469629	0.0517336388	0.0	0.0	0.043695	0.262267	0.671764	0.0059316	0.00063588	-0.00105103
3334.5642863256517	3345.0555712308924	4356.682534872835	1.207241	41.589085	0.1102773	-0.0700011941	0.014810420800000001	0.0252220233	-0.0195128099	-0.0357656748	0.0564609234	-0.0403102897	-0.0715614193	0.0024218943	0.026395275299999996	-0.0420327465	0.0710957855	0.013938973700000001	-0.0545977266	-0.0389028196	0.0368100996	0.0557335874	-0.011326901399999999	-0.0609126129	-0.0165243147	0.053357162	0.0	0.0	0.0506321	0.171043	0.680228	0.00600217	0.000637404	-0.00105198
3329.7428328615806	3351.4567536108007	4352.835665505292	1.164246	40.107944	0.1940005	0.0039516718	0.015087171000000002	0.0394033681	-0.0637203834	0.062214921	0.038916432	0.011318556799999999	-0.0273027533	-0.07068230959999999	0.008310794100000001	-0.0595219995	-0.031244759	0.013592133000000001	-0.0549109541	-0.0380744626	0.037935260299999995	0.0549880924	-0.0134185381	-0.0609708162	-0.013765612	0.05483334769999999	0.0	0.0	0.0524917	0.332313	0.689684	0.0057573	0.000652322	-0.00122049
3344.377987081979	3352.28057215487	4353.565535545914	1.279793	44.088474	0.1395638	0.0030257939	0.0545374072	-0.07268577080000001	-0.051245119699999994	-0.0667526455	-0.019513036	0.08542649460000001	-0.0110072174	0.0290621985	0.07732296570000001	0.0316694789	0.0464784552	0.013244828799999999	-0.0552166921	-0.0372344214	0.0390397253	0.0541957254	-0.0154937046	-0.060927162	-0.010976874	0.0561581198	0.0	0.0	0.051686	0.435334	0.686595	0.00516204	0.000672084	-0.00125843
